No.,Title,Artist,Lyrics_URL,Lyrics
74,"""Feels""","Calvin Harris featuring Pharrell Williams, Katy Perry and Big Sean",https://genius.com/Calvin-harris-feels-lyrics,hey nothing ever last forever one minute next gone respect wan na take slow need mental receipt know moment owe mind steal kiss little souvenir steal memorize way shock way move wan na feel afraid catch feel ride drop top chase thrill know afraid pop pill baby know scared catch feel feel window shopper sucker love oh wearing goggles virtual reality cost might dollar long shock memory electricity mind steal kiss little souvenir steal memorize way shock way move wan na feel afraid catch feel ride drop top chase thrill know afraid pop pill baby know scared catch feel feel goddamn know love make entrance like getting paid getting paid attention mixed wrong guy right intention bed still feel long distance looking little consistency stop looking gon find meant honestly way done hoe cut ex x feel old fling preparing say want say back parakeet flyin first-class air airbnb best comparing i'ma 'at put phone upload get maximum view came clutch lipstick phone wear fave cologne get alone chorus katy perry big sean afraid catch feel afraid catch feel ride drop top chase thrill know afraid pop pill baby know scared catch feel woah woah woah feel afraid catch feel afraid baby ride drop top chase thrill know afraid pop pill know know know know baby know scared catch feel feel
75,"""All Time Low""",Jon Bellion,https://genius.com/Jon-bellion-all-time-low-lyrics,knight shining armor movie would put lip mine love aftertaste ghost call name look right reason alone masturbate yeah trying fix pride shit broken shit broken lie lie l-lie tried hide know time low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low prototype like 3 stack cd example perfect candidate girlfriend say want see reason ca concentrate yeah trying fix pride shit broken shit broken lie lie l-lie tried hide know time low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low woo woah low low low low low low low low low woo woah oh-oh low low low low low low low low low woo woah low low low low low low low low low woo woah oh-oh trying fix pride shit broken shit broken lie lie l-lie tried hide know time low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low lie l-lie try hide know time hey low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low low woo woah low low low low low low low low low woo woah oh-oh low low low low low low low low low woo woah low low low low low low low low low woo woah oh-oh low low low low low low low low low woo woah low low low low low low low low low woo woah oh-oh low low low low low low low low low woo woah low low low low low low low low low woo woah oh-oh
76,"""Hurricane""",Luke Combs,https://genius.com/Luke-combs-hurricane-lyrics,good time since know got talked goin hope stayin feelin like first time long time bumped friend talkin mine rolled hair wind baby without warning doin alright sight heart stormin moon went hidin star quit shinin rain drivin thunder lightnin wrecked whole world came hit like hurricane hit like hurricane knew gon na long night moment locked eye whiskey ice started talkin 'bout u woulda laid drink walked would truck driving u house rolled hair wind baby without warning doin alright sight heart stormin moon went hidin star quit shinin rain drivin thunder lightning wrecked whole world came hit like hurricane hit like hurricane category 5 smile blew away girl midnight done killed light bent heart back bedside rolled hair wind baby without warning alright sight heart stormin moon went hidin star quit shinin rain drivin thunder n lightning wrecked whole world came hit like hurricane hit like hurricane hit like hurricane
77,"""Too Good at Goodbyes""",Sam Smith,https://genius.com/Sam-smith-too-good-at-goodbyes-lyrics,must think stupid must think fool must think new seen never gon na let close even though mean 'cause every time open hurt never gon na get close even mean case go leave dirt every time hurt less cry every time leave quicker tear dry every time walk less love baby stand chance sad true way good goodbye way good goodbye know thinkin heartless know thinkin cold protectin innocence protectin soul never gon na let close even though mean 'cause every time open hurt never gon na get close even mean case go leave dirt every time hurt less cry every time leave quicker tear dry every time walk less l love baby stand chance sad true way good goodbye way good goodbye way see cry way good goodbye ah-ah ah-ah 'cause every time hurt less cry every time leave quicker tear dry every time walk less love baby stand chance sad true way good goodbye
78,"""Young Dumb & Broke""",Khalid,https://genius.com/Khalid-young-dumb-and-broke-lyrics,still thinking like know give everything know wish could high moment caught yeah young dumb broke still got love give young dumb young young dumb broke young dumb young young dumb broke young dumb young young dumb broke young dumb broke high school kid yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kid much common argue time always say wrong pretty sure right fun commitment life live yeah young dumb broke still got love give young dumb young young dumb broke young dumb young young dumb broke young dumb young young dumb broke young dumb broke high school kid yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kid jump think leave game love love run sin name fun fun woah-oa-oa high moment caught yeah young dumb broke still got love give young dumb young young dumb broke young dumb young young dumb broke young dumb young young dumb broke young dumb broke high school kid yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kid yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kid
79,"""Magnolia""",Playboi Carti,https://genius.com/Playboi-carti-magnolia-lyrics,intro playboi carti jamie foxx yo pi'erre wan na come uh new york milly rock hide sock runnin opp shoot opp uh uh block uh uh block new york milly rock hide sock hide sock sellin rerock new york milly rock hide sock used sell rerock runnin cop shootin opps verse playboi carti jamie foxx yo pi'erre wan na come shootin opps 'cause run block uh give top uh drop-top hoe gon flock drop yeah hoe gon flock drop yeah hoe gon flock drop uh woo woo woo woo woo woo woo woo hoe want cash hoe want bag uh fuckin bitch uh dad uh nigga sound like cash sound like cash soldier ooh damn thought told ooh shootin like soldier ooh like magnolia ooh nigga always fold big bank never fold sippin act fill shit slowly bitch say like clothin london yung carti global designer call dirty laundry bitch want yung carti yung carti ayy yung carti yung carti yung carti yung carti yeah bitch loose hold bitch loose hold bitch rich hold stay rockin rick hold uh hold uh rich rich cash carti bitch rich bitch got rich clique suckin clit suckin dick give ho tip told buy kick ooh brush teeth hop whip glocky whip glocky whip cocky fuckin thottie wan na plot bitch ca stop ridin masi even masi hope thottie bitch look like auntie walked ashanti damn look like 'shanti damn look like carti think yung carti heard spent hundred fuckin watch piece filthy new york milly rock hide sock runnin opp shoot opp uh uh block uh uh block new york milly rock hide sock hide sock sellin rerock uh new york milly rock hide sock use sell rerock uh runnin cop uh shootin opps outro playboi carti jamie foxx know sayin yo pi'erre wan na come bitch as nigga fuck nigga man
80,"""Love Galore""",SZA featuring Travis Scott,https://genius.com/Sza-love-galore-lyrics,need need need need need need need need need need love love love love long got love love love oh long got verse 1 sza travis scott done nigga love nigga dust nigga fun take personal personally surprised called thing said skrrt-skrrt nigga yeah skrrt nigga true skrrt actin like yeah actin like summer fling said farewell took well true promise wo cry spilled milk give paper towel gim another valium give another hour two hour bother know want yeah bother know got woman yeah hit know know better true know know better true know crew better call lookin ya yeah lookin ya yeah got lookin forward weekend baby baby baby true whatever want go wherever want love however want matter true whatever want get whatever want get whatever need love love love love long got love love love oh long got verse 2 sza travis scott never gave number never let hit split regret gots fetish gots problem problem oh skrrt-skrrt bitch yeah know bitch yeah dig dirt bitch fun take personal baby love lady l-love lady uh true dated straight verse 3 travis scott sza bother bother bother last time checked one left one wreck mess rep like side rep yeah mo city side ca come 'round night yeah like get high want one beside ya like make fire say la flame keep makin fire let cum inside ya let plant seed inside ya as titty titty thing stuck thing real thing could feel feel bother bother baby baby tryna catch p.o.v. yeah love love love love long got love love love oh long got came city lookin lovin licky 'cause promised put city lookin uh searchin like love thing keepin droppin right right thing keepin side thing keepin side see solána say somethin speak think stupid know sayin
81,"""Drowning""",A Boogie wit da Hoodie featuring Kodak Black,https://genius.com/A-boogie-wit-da-hoodie-drowning-lyrics,drownin drownin drownin drownin wrist icy wonder like bitch drownin water bought cuban dipped fountain everywhere go light show surrounded bust bust bust bust bust bitch drownin bought cuban ring dipped fountain chain heavy feel like holdin mountain everywhere go light show surrounded bust bust bust bust bust bitch drownin nigga go nowhere without 'em let u might throw shot bouncer actavis medicine got straight doctor rj call wayne 'cause shotta pick ladder put gun make .9 stretch nigga attitude come straight highbridge gon make panty wet see way flex gon win grammy move family project went chillin project makin project tryna get top tried stop u talk bitch need fucking voucher looked wrist looked hundred thousand wrist icy wonder like bitch drownin water bought cuban dipped fountain everywhere go light show surrounded bust bust bust bust bust bitch drownin bought cuban ring dipped fountain chain heavy feel like holdin mountain everywhere go light show surrounded bust bust bust bust bust bitch drownin bought brand new chain avianne nigga attitude compton lil kodak bitch polo like carlton sniper gang put nigga carton shit fartin know potty pull 'rari yo like gotti boogie goin scottie nigga drop deposit jamaican bitch haitian got shottas harley davidson every day ridin chopper hatin know wan na see nigga prosper trim cut like barber call daddy motherfucking father wrist icy wonder like bitch drownin water bought cuban dipped fountain everywhere go light show surrounded bust bust bust bust bust bitch drownin bought cuban ring dipped fountain chain heavy feel like holdin mountain everywhere go light show surrounded bust bust bust bust bust bitch drownin bitch drownin bitch drownin drownin drownin drownin
82,"""Starving""",Hailee Steinfeld and Grey featuring Zedd,https://genius.com/Beatstar-game-beatstar-official-playlist-annotated,⚠️currently unfinished⚠️ list bad guy billie eilish panini lil na x happier marshmello bastille hey ya outkast middle jimmy eat world home edward sharpe magnetic zero believer imagine dragon blinding light weeknd kill v. maim grime starving hailee steinfeld grey small thing blink-182 bad romance lady gaga say doja cat
83,"""Both""",Gucci Mane featuring Drake,https://genius.com/Gucci-mane-both-lyrics,intro southside future southside young metro trust gon shoot got many felony might ca never go canada drake said gon pull string let check calendar popped one one what-you-call-its boosted stamen fucking banister guess east atlanta all-red drop tarantula fuck challenger damn hoe got manner bruh manager keep throwing rubber bandies ho pull panty 'cause fuck like granny fuck amateur patek philippe gon make crooked judge try throw book look like half million worth heroin look got ta fuck nig stuck called cop nig grew usually 'less drunk high right got talking life usually 'less drunk high right usually 'less drunk high right need ya life usually 'less drunk high right yeah yeah drink yeah smoked yeah think need left dubai folk open water location remote shout-out yachty lil boat shit wrote broke see power mind joke man said would used get left-overs fridge nobody famous lived 'til got jumping crib took lot able give mean usually 'less drunk high right got talking life usually 'less drunk high right usually 'less drunk high right need ya life usually 'less drunk high right southside
84,"""What About Us""",P!nk,https://genius.com/P-nk-what-about-us-lyrics,la-da-da-da-da la-da-da-da-da da-da-da searchlight see dark rocket pointed star billion beautiful heart sold u river far u time said answer u broken happy ever afters u plan ended disaster love trust u problem want solved child need loved willin came called man fooled u enough enough oh u time said answer u broken happy ever afters oh u plan ended disaster oh love trust u oh u plan ended disaster love trust u stick stone may break bone ready ready start u waking come ready ready want control want let go ready ready 'cause time let know ready u u time said answer u broken happy ever afters oh u plan ended disaster oh love trust u u u u u u u
85,"""Swalla""",Jason Derulo featuring Nicki Minaj and Ty Dolla Sign,https://genius.com/Jason-derulo-swalla-lyrics,drank young money love thousand different flavor wish could taste tonight got dinner plan bring friend swear that-a y'all type girl feelin thirsty come take sip 'cause know servin ooh shimmy shimmy yay shimmy yay shimmy ya swalla-la-la swalla-la-la swalla-la-la shimmy shimmy yay shimmy yay shimmy ya swalla-la-la swalla-la-la swalla-la-la freaky freaky gyal freaky freaky gyal shimmy shimmy shimmy yay shimmy yah bad girl gon swalla-la-la bust wrist bitch pinky-ring bigger met beverly hill ayy dolla got many girl ayy met beverly hill wear red-bottom heel back put snap drop low put gram dj poppin gon swallow champagne poppin gon swallow girl feelin thirsty come take sip 'cause know servin ooh shimmy shimmy yay shimmy yay shimmy ya swalla-la-la swalla-la-la swalla-la-la shimmy shimmy yay shimmy yay shimmy ya swalla-la-la swalla-la-la swalla-la-la post-chorus jason derulo nicki minaj freaky freaky gyal freaky freaky gyal yo yo ayo bad gyal swalla nuttin word dalai lama know fashion killa word john galliano copping valentino telling bitch know y'all wifing thots get win another good year get blimp pussy game still cold get mink poppin banana link chimp gave bitch two year time bless heart throwing shot every line suck cherry-red foreign brown gut shit slappin like dude lebron nut pre-chorus jason derulo nicki minaj girl feelin thirsty come take sip 'cause know servin uh chorus jason derulo nicki minaj shimmy shimmy yay shimmy yay shimmy ya swalla-la-la swalla-la-la swalla-la-la shimmy shimmy yay shimmy yay shimmy ya kyuh drank swalla-la-la swalla-la-la swalla-la-la post-chorus jason derulo nicki minaj young money swalla-la-la jd freaky freaky gyal uh-huh let go swalla-la-la freaky freaky gyal swalla-la-la freaky freaky gyal swalla-la-la freaky freaky gyal derulo
86,"""Slippery""",Migos featuring Gucci Mane,https://genius.com/Migos-slippery-lyrics,de-de-de-de-de-de-de-de-deko og parker pop perky start pop two cup purple warm heard bitch got water slippery 'scuse please oh believe believe get beat 'cause flexin 'rari bet tater tot fuck nigga radar watch crocodile hunter turn 'em gator shot iced watch ridin round ten o'clock ridin round geeked damn think three o'clock four o'clock five o'clock six o'clock gon pop back pot got rock big bale big arm tommy gun come play let fun big scale fish scale big weight iceberg ice tray ice tray plug called tried front need need pocket strong wrist anemic get freezy young nigga pay debt-is grandma auntie ab auntie neesa uncle bo auntie greta serve ya perkys auntie eva got pound might serve pop perky start pop two cup purple warm heard bitch got water slippery 'scuse please oh believe believe get beat 'cause flexin 'rari bet offset slippery numbin tongue honestly fuck wife italy bought fur look like wildebeest chill worry bill pull diablo pull model gave first philippe goin full throttle swallowed bottle ovary gave dollar gucci collar ca get want dose hop ghost perky molly vote nobody bitch as nigga solid run house pump shotties mama might inside car robotic bad bitch body really care nothing cappin poppin seen lil masi coulda pulled shot ya jungle let 'em survive pop perky start pop two cup purple warm heard bitch got water slippery 'scuse please oh believe believe get beat 'cause flexin 'rari bet rock water diamond drippin slippin threw quarter nawl trippin blue bugatti forgis nawl crippin buy ferraris like jordan mike y'all pippen chillin million nigga feeling bitch spoil like child persistent want go get slimy grimy sheisty still shinin rude unkindly cruel conscience drop top college nigga no-nonsense murderer nigga promote violence deadshot ak make head rock red dot retro air jord deadstock lean rock perkys molly xannies rox oxycontin takeoff med doc leg lock key got unlock box box tell 'em might show cop wristwatch abnormal flood clock money flop panty drop titty pop free partner 'til free fuck cop know geek lot know keep glock drought think sleep lot think dumb know see plot fuck seize knot pop perky start pop two cup purple warm heard bitch got water slippery 'scuse please oh believe believe get beat 'cause flexin 'rari bet
87,"""Sign of the Times""",Harry Styles,https://genius.com/Harry-styles-sign-of-the-times-lyrics,stop cry sign time welcome final show hope wearing best clothes ca bribe door way sky look pretty good really good never learn always stuck running bullet bullet never learn always stuck running bullet bullet stop cry sign time got ta get away got ta get away stop cry alright told end near got ta get away stop cry time life breaking atmosphere thing look pretty good remember everything alright meet somewhere somewhere far away never learn always stuck running bullet bullet never learn always stuck running bullet bullet stop cry sign time got ta get away got ta get away stop cry baby alright told end near got ta get away never learn always stuck running bullet bullet never learn always stuck running bullet bullet talk enough open much ever learn know stop cry baby sign time got ta get away got get away got get away got get away got get away got got run got got run got got run away
88,"""Water Under the Bridge""",Adele,https://genius.com/Adele-water-under-the-bridge-lyrics,one come bring knee one hate idea free one got ta stop holdin way oh honey one cold wilderness want keeper reckless gon na let let gently pretend want love water bridge gon na let let gently pretend want love water bridge woah say love water bridge waiting never seem make door hiding life live like run ever asked much thing want love gon na let let gently pretend want love water bridge gon na let let gently pretend want love water bridge woah say love water bridge cold wilderness want keeper reckless gon na let let gently pretend want love water bridge gon na let let gently pretend want love water bridge woah say love water bridge woah say love water bridge say love water bridge
89,"""Malibu""",Miley Cyrus,https://genius.com/Miley-cyrus-malibu-lyrics,never came beach stood ocean never sat shore sun foot sand brought happy 'cause free bird catchin wind always thought would sink never swam never went boatin get floatin sometimes get scared ca understand next sky blue malibu next malibu next watched sun go walkin spend rest life standing talkin would explain current smile hoping stay nothing change u even exist make wish swim away fish 'cause supposed hot summer long never would believed three year ago told writing song next sky blue malibu next malibu next ah ah ah ah ah next sky blue malibu next like wave flow back forth sometimes feel like drowning save wan na thank heart brand new start dream come true malibu
90,"""Down""",Marian Hill,https://genius.com/Marian-hill-down-lyrics,even really wan na go get get show many body floor baby go add d-d-down d-d-down d-d-down d-d-down d-d-down d-d-down everywhere look people hand thrown air help dance come baby catch know plan d-d-down d-d-down d-d-down d-d-down d-d-down d-d-down ... d-down d-d-down d-down d-d-down d-d-down d-down d-d-d-d-down d-d-down d-d-down d-down d-d-d-down know could put shame time play safe reason came baby let go waste d-d-down d-d-down d-d-down d-d-down d-d-down d-d-down every single thing feeling right started quiet friday night really think fight stop light d-d-down d-d-down d-d-down d-d-down d-d-down d-d-down ... d-down d-d-down d-down d-d-down d-down d-d-down d-down d-d-d-d-down d-d-down d-d-down d-down d-d-d-down d-d-down ... ... d-d-down d-down d-d-down d-down d-d-down d-down d-d-down d-down d-d-d-d-down d-d-down d-d-down d-down d-d-d-down d-d-d-d-down d-d-down d-d-down d-down
91,"""No Promises""",Cheat Codes featuring Demi Lovato,https://genius.com/Cheat-codes-no-promises-lyrics,cutting like knife feel deep bone kicking habit love even harder oughta know wan na dive water baby ca see bottom easy fall hoping catch one another another oh na-na careful na-na love simple na-na promise promise oh na-na careful na-na love simple na-na promise promise baby think feel deep heart deep heart maybe meant somethin maybe ooh wan na dive water baby ca see bottom easy fall hoping catch one another another chorus trevor dahl trevor dahl demi lovato oh na-na careful na-na love simple na-na promise promise oh na-na careful na-na love simple na-na promise promise oh bridge trevor dahl trevor dahl demi lovato wan na dive water ooh baby ca see bottom want dive want lie chorus trevor dahl trevor dahl demi lovato demi lovato oh na-na careful na-na love simple na-na promise promise promise oh na-na careful na-na love simple na-na promise promise drop demi lovato trevor dahl demi lovato trevor dahl oh promise promise promise nothing promise careful promise promise
92,"""Treat You Better""",Shawn Mendes,https://genius.com/Shawn-mendes-treat-you-better-lyrics,wo lie know right tell see face say one want spending time wrong situation anytime want stop know treat better girl like deserves gentleman tell wasting time wasted cryin instead know treat better better stop time second say like wan na give loving missing baby wake would everything need could different tell want 'cause know treat better girl like deserves gentleman tell wasting time wasted cryin instead know treat better better better give sign take hand fine promise wo let know alone promise never let 'cause know treat better girl like deserves gentleman tell wasting time wasted cryin instead know treat better better better better
93,"""I Get the Bag""",Gucci Mane featuring Migos,https://genius.com/Gucci-mane-i-get-the-bag-lyrics,intro gucci mane quavo ha gucci drop top wizop whoo yeah ayy go get bag fumble get bag flip tumble straight lot three hundred cash car came blunt lil mama thot got as gon fuck bag pull spot livin fast droppin dope stash italy got two foreign hoe dm drop top cold feel heat real keep 100 real eat like feast say dope fleek percocet pill ice neck baby chill nigga post back say nothin nigga kill back end count sleep fleek hundred k spent patek phillippe bitch dog eat treat hop frog leap put brick fender bitch walk around like kris jenner used break enter takeoff runnin like game temple simple play mental mama said saw jimmy kimmel count 'cause money symbol walkin rack lookin crippled fuck bitch tip nickel take picture l.a. clip double cup pour triple fox body vivica average typical look wrist critical hold droppin temperature get bag regular got bag cellular backin baggin vegetable bag cooky medical cocaine codeine etcetera cocaine lean federal take landin nebula twenty schedule chorus quavo gucci mane get bag fumble get bag flip tumble straight lot three hundred cash car came blunt lil mama thot got as gon fuck bag pull spot livin fast droppin dope stash italy got two foreign hoe dm drop top cold feel heat real keep 100 real gucci ayy eat like feast hah woah eat say dope fleek know nigga gettin sick chain neck cost mil piece even like freestyle free put key ride beat wo even come house free pay nigga drive jay-z could even co-sign want 'cause signed get get get bag get bag cut half stop comparin y'all makin laugh need rehab addicted cash convertible wop convertible top dope got vertical look hop skrrt skrrt skrrt jump pot came jail went straight top take easy baby middle summer freezin baby leave baby drop knee please baby fascinated two bitch fine masturbated congratulation brain good graduated hate fuck nigga plastic baby trapper baby rap master baby tragic baby pull fuck traffic baby savage baby killin nigga closed casket baby get bag fumble get bag flip tumble straight lot 300 cash car came blunt lil mama thot got as gon fuck bag pull spot livin fast droppin dope stash italy got two foreign hoe dm drop top cold feel heat real keep 100 real eat like feast say dope fleek
94,"""Small Town Boy""",Dustin Lynch,https://genius.com/Dustin-lynch-small-town-boy-lyrics,dirt road headlight mama boy fist fight kinda county line kinda cold beer little hat little john deere kinda give damn kinda care see girl standing right love small town boy like ride die baby cool crazy laid back front seat end girl turn ten girl could anybody want anywhere want love small town boy like like t-shirt like old boot like slow dance old school take full moon city night scared get bright light yeah could smooth could stick guess ca get enough small town boy like ride die baby cool crazy laid back front seat end girl turn ten girl could anybody want anywhere want love small town boy like love small town boy like yeah yeah sure thing go rock solid gon ever lose small town boy like ride die baby cool crazy laid back front seat 'til end girl let turn ten girl could anybody want anywhere want love small town boy like ride die baby cool crazy laid back front seat end girl turn ten girl could anybody want anywhere want love small town boy like love small town boy like yeah love small town boy like
95,"""Everyday We Lit""",YFN Lucci featuring PnB Rock,https://genius.com/Yfn-lucci-everyday-we-lit-lyrics,think game chorus pnb rock yfn lucci came nothing nigga ca tell shit yeah check neck check wrist yeah swear never expected like nigga gettin rich swear everyday lit yeah everyday lit yeah ca tell shit yeah 'member broke yeah gettin rich yeah yeah yo diamond colder bitch know lit quick take nigga bitch know lit everyday lit yeah everyday lit yeah everyday lit yeah everyday lit yeah everyday lit everyday lit everyday lit yeah everyday lit ca wait get vacheron put arm counted 50 mom boy car came foreign chain glowin goin man look came uh yo banger got name yeah yeah want put name got hottest 16 one best ever seen like sing chorus pnb rock yfn lucci came nothing nigga ca tell shit yeah check neck check wrist yeah swear never expected like nigga gettin rich swear everyday lit yeah everyday lit yeah ca tell shit yeah 'member broke yeah gettin rich yeah yeah yo diamond colder bitch know lit quick take nigga bitch know lit everyday lit yeah everyday lit yeah everyday lit yeah everyday lit yeah everyday lit everyday lit everyday lit yeah everyday lit think game ca wait get new drop put block yeah copped new beam put glock yeah done stepped game got change swear nigga wo never change rollie wrist yeah rollie bitch yeah goin back broke never nigga gettin rich nobody gave loan diamond froze fuckin nigga hoe chorus pnb rock yfn lucci came nothing nigga ca tell shit yeah check neck check wrist yeah swear never expected like nigga gettin rich swear everyday lit everyday lit yeah ca tell shit yeah 'member broke yeah gettin rich yeah yeah yo diamond colder bitch know lit quick take nigga bitch know lit everyday lit yeah everyday lit yeah everyday lit yeah everyday lit yeah everyday lit everyday lit everyday lit yeah everyday lit think game yeah-yea-yea yeah say everyday lit ca tell shit yeah everyday lit uh everyday lit everyday lit uh
96,"""Havana""",Camila Cabello featuring Young Thug,https://genius.com/Camila-cabello-havana-lyrics,hey chorus camila cabello pharrell williams havana ooh na-na hey half heart havana ooh na-na hey hey took back east atlanta na-na-na ah oh heart havana hey somethin 'bout manner uh-huh havana ooh na-na uh verse 1 camila cabello pharrell williams walk doin uh came room said lot girl uh ca without knew forever minute hey summer night june papa say got malo uh pre-chorus camila cabello pharrell williams got feelin like ooh ooh ooh-ooh knew met loved left got feelin like ooh ooh ooh-ooh tell go oh na-na-na-na-na woo chorus camila cabello pharrell williams havana ooh na-na hey hey half heart havana ooh na-na hey hey uh-huh took back east atlanta na-na-na oh heart havana huh heart havana hey havana ooh na-na graduated fresh campus hm fresh east atlanta manner damn fresh east atlanta bump bumper like traffic jam hey quick pay girl like uncle sam back shawty cravin get eatin waited shawty cakin got bacon history makin homie point blank close range b cost million gettin mula baby chorus camila cabello pharrell williams havana ooh na-na hey hey half heart havana ooh na-na hey hey oh oh took back east atlanta uh-huh na-na-na oh heart havana huh heart havana ayy havana ooh na-na bridge starrah camila cabello ooh na-na oh na-na-na ooh ooh ooh-ooh take back back back like ooh na-na oh na-na-na take back back back like ooh na-na oh na-na-na take back back back like ooh na-na oh na-na-na take back back back ayy ayy ooh ooh ooh-ooh ooh ooh ooh-ooh take back havana chorus camila cabello pharrell williams havana ooh na-na half heart havana ooh na-na took back east atlanta na-na-na hey hey oh heart havana heart havana hey havana ooh na-na uh-huh outro starrah camila cabello oh na-na-na oh na yeah oh na-na-na oh na-na-na take back oh na-na-na havana ooh na-na
97,"""What Lovers Do""",Maroon 5 featuring SZA,https://genius.com/Maroon-5-what-lovers-do-lyrics,say say say hey hey baby oh mama play baby say say say hey hey baby let get one thing straight baby tell tell love love love bet house ya lucky lucky lucky got ta tell love love love wishin ya lucky lucky lucky ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh verse 2 sza adam levine say say say hey hey baby gon make hit laydown baby oh oh say say say hey hey baby know need gate baby oh oh pre-chorus adam levine sza tell tell love love love na-na-na bet house ya lucky lucky lucky na-na got ta tell love love love oh yeah wishin lucky lucky lucky chorus adam levine sza ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh ooh-ooh-ooh-ooh-ooh wishin wishin ooh ooh tryna lover ooh refrain adam levine sza lover lover mmm na-na-na hey yeah lover oh mmm na-na-na oh-oh yeah bridge adam levine sza grown game grown play around young enough chase old enough know better grown changin grown mess around yeah ooh ca wait forever baby u know better chorus adam levine sza ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh ooh-ooh-ooh-ooh-ooh wishin ooh ooh tryna lover ooh ooh-ooh-ooh-ooh-ooh wishin oh yeah ooh ooh ooh tryna lover ooh tryna lover ooh-ooh-ooh-ooh-ooh wishin wishin love ooh ooh tryna lover ooh ah ooh-ooh-ooh-ooh-ooh wishin tryna ooh ooh tryna lover ooh
98,"""Do Re Mi""",Blackbear,https://genius.com/Blackbear-do-re-mi-lyrics,mi fa yeah yeah yeah oh mi fa yeah yeah yeah yeah could go back day met probably would stay bed run mouth town one go sound breaking glass range rover pay back bitch present would send fuck friend behind shoulder next time i'ma stay asleep pray lord soul keep oh got thinking lately bitch crazy nothing ever good enough wrote little song ya go like mi fa fuckin done girl fuckin done game play tic-tac-toe send x another note mi fa fuckin done baby send x another note ghost could go back day met probably would stayed bed wake every day make feel like incompetent designer shoe xanax tab compliment make-up bag never buy drink 'cause everybody want tap as sometime got thinking lately bitch crazy nothing ever good enough wrote little song ya go like mi fa fuckin done girl fuckin done game play tic-tac-toe send x another note mi fa fuckin done baby send x another note ghost wrote little song go like mi fa fuckin done girl fuckin done game play tic-tac-toe send x another note mi fa fuckin done baby send x another note ghost send x another note ghost mi fa send x another note ghost
99,"""Look at Me!""",XXXTentacion,https://genius.com/Xxxtentacion-look-at-me-lyrics,ayy like bitch man ayy ca keep dick pant ayy bitch love mo ayy kick like vro damn son find yah ayy yah ayy yah ayy haha yah yah yah ayy ayy ayy ayy like bitch man ayy ca keep dick pant ayy bitch love mo ayy kick like vro ayy bitch wan na friend ayy gave dick amen ayy put tongue dick ayy look wrist ten ayy got pound boof ayy brought shit straight booth ayy tommy hilfiger voots ayy said wan fuck bitch ayy put gun man ayy put hole parent ayy got lean ksubis ayy got uzi uzi fuck look ayy fuck yah look ayy look look yah fuck yah ayy look yah fuck look fuck yah look fuck yah ayy tell fuck nigga voot pipe ayy shout ban ayy took white bitch starbucks little bitch got throat fucked like rock misfit emo bitch like wrist slit curly hair bitch like corbin got like three bitch mormon skeet main bitch forehead want pussy want head look fuck look fuck look fuck look yah ayy look fuck look fuck look fuck look yah
100,"""The Fighter""",Keith Urban featuring Carrie Underwood,https://genius.com/Keith-urban-the-fighter-lyrics,know hurt made scared love scared love deserve 'cause precious heart precious heart know thank god oh gon na take little time gon na see born love chorus keith urban carrie underwood fall wo let fall cry never make cry get scared hold tighter tryna get baby fighter fall wo let fall cry promise never make cry get scared hold tighter tryna get baby fighter look mirror beautiful beautiful remind one let one heal pain put love like never knew let show chorus keith urban carrie underwood fall wo let fall cry never make cry get scared hold tighter tryna get baby fighter fall wo let fall cry promise never make cry get scared hold tighter tryna get baby fighter bridge keith urban carrie underwood wan na believe got baby swear next life wan na love wan na give heart chorus keith urban carrie underwood fall wo let fall cry oh never make cry get scared hold tighter tryna get baby fighter fall wo let fall cry promise never make cry get scared hold tighter tryna get baby fighter outro keith urban carrie underwood fall cry get scared hold tighter tryna get baby fighter
