No.,Title,Artist,Lyrics_URL,Lyrics
80,"""Stuck with U""",Ariana Grande and Justin Bieber,https://genius.com/Ariana-grande-and-justin-bieber-stuck-with-u-lyrics,mmm hey yeah stuck ah one stick around one strike baby care sound crazy never let sun stayin still layin bed singin ooh ooh ooh ooh got time hand might well cancel plan yeah could stay lifetime lock door throw key ca fight nothin nothin stuck stuck stuck go ahead drive insane baby run mouth still would change stuck stuck stuck stuck stuck stuck baby verse 2 justin bieber ariana grande nowhere need n i'ma get know better kinda hope forever nobody street told world endin way spend pre-chorus justin bieber ariana grande oh oh oh oh ooh got time hand might well cancel plan yeah yeah could stay forever chorus justin bieber ariana grande lock door throw key ca fight nothin nothin stuck stuck stuck go ahead drive insane baby run mouth still would trade stuck stuck stuck stuck stuck stuck bridge justin bieber ariana grande woah baby come take time go make lose mind got need tonight chorus ariana grande justin bieber lock door lock door throw key ca fight ca fight nothin nothin rather stuck stuck stuck go ahead drive insane baby run mouth still would change lovin hatin wantin stuck stuck stuck oh oh stuck stuck stuck
81,"""Mood Swings""",Pop Smoke featuring Lil Tjay,https://genius.com/Pop-smoke-mood-swings-lyrics,intro pop smoke lil tjay mood swing oh know could sing oh oh oh hahaha yeah chorus pop smoke lil tjay shorty lil baddie lil baddie shorty lil boo thing boo thing shorty got fatty shorty catching mood swing every time fuck without rubber nutted cover kept undercover 'cause kiss tell kiss tell verse 1 pop smoke lil tjay every time fuck call daddy lil mama nasty see pussy panty taste like candy queen like nefertiti uh oh lil mama sittin pretty shoppin city oh oh gave key bentley woah woah get knee got ta cry best friend baby got ta lie get everything want need chanel celine decide valentino yeah put best start liftin dress start kissin neck oh start rubbin butt start massagin breast wan na give baby yet backed nutted breast put uber uber sent bed oh next day oh sent text oh pulled crib oh oh chorus pop smoke lil tjay shorty lil baddie lil baddie shorty lil boo thing boo thing shorty got fatty shorty catching mood swing every time fuck without rubber nutted cover kept undercover 'cause kiss tell ooh verse 2 lil tjay pop smoke know never found love looked eye looked eye first time blushin even gon lie even gon lie four round leavin bruise thigh thigh bitch could make spin guy bitch make wan na nut inside vibe leave gettin high girl bitch fuckin wit even tried even tried pussy tsunami never fucked dry close eye 'fore sleep hope wake honestly feel vibe great something mind tell told mine would help gon see bigger picture gon take time time mine mine i'ma keep lookin like dime imperfection girl fine baby sign hope slow grind work work keep silent nothin ca storm baby make actin brand new know lil boo thang got birkin workin said virgin hurtin biggest fan always lurkin know man i'ma put work know ca stand fancy i'ma bring get grammy late night sex ca find panty could hold need plan b chorus pop smoke lil tjay shorty lil baddie lil boo thing shorty got fatty shorty got fatty shorty catching mood swing every time fuck without rubber nutted cover kept undercover 'cause kiss tell
82,"""You Should Be Sad""",Halsey,https://genius.com/Halsey-you-should-be-sad-lyrics,wan na start say got ta get chest got anger got malice little bit regret know nobody else tell thing got ta say gon na jot get way half man think ca fill hole inside money drug car glad never ever baby 'cause ca love nothing unless something oh feel sorry feel sad tried help made mad warning glad made without breaking ran fucking far would never ever touch wo see alligator tear 'cause know enough gon na start saying really meant well start take broken man right hand put back part half man think ca fill hole inside money girl car glad never ever baby 'cause ca love nothing unless something oh feel sorry feel sad tried help made mad warning glad made without breaking oh feel sorry feel sad tried help made mad warning 'bout hey-ey-ey-ey yeah hey-ey-ey-ey yeah hey-ey-ey-ey yeah hey-ey-ey-ey yeah 'cause half man think ca fill hole inside money drug car glad never ever baby 'cause ca love nothing unless something feel sad sad sad
83,"""Dior""",Pop Smoke,https://genius.com/Pop-smoke-dior-lyrics,traphouse mob huh roll another one said never lackin always pistol packing melo beat automatic gon send heaven wait wait wait wait ayy ayy woo huh oh feelin sturdy huh shake huh shake huh shake huh shake huh like way dance like way move like way rock like way woo let clap nigga throw back nigga mike amiri mike amiri billie jean billie jean christian dior dior store rain pours like way rrr mike amiri mike amiri billie jean billie jean christian dior dior store rain pours like way rrr walk spot thirty buy club nigga know paid bitch thot get lit ca fuck nigga 'cause nigga gay page suckin dick comment screamin name club throwin hundred fifty one one pop smoke know wildin island snatchin cell brody got locked denied bail free raisin hell tell shooter call facetime time face time free d-nice doin state time need glizzy could take mine please come mouth know like make movie like tnt glock-30 ask really want bet air like bnb nappy blue wildin section keep .38 weapon remember came home correction bad bitch direction like way dance like way move like way rock like way woo let clap nigga throw back nigga mike amiri mike amiri billie jean billie jean christian dior dior store rain pours like way rrr mike amiri mike amiri billie jean billie jean christian dior dior store rain pours like way rrr traphouse mob
84,"""Supalonely""",Benee featuring Gus Dapperton,https://genius.com/Benee-supalonely-lyrics,know fucked loser ya guess quitter drinkin thinkin 'bout lonely mmh ah yeah water pouring ceiling knew would happen still hard believe maybe dramatic wan na seem wan na panic sad girl big world mad world friend know happened bad thing know fucked loser ya guess quitter drinkin thinkin 'bout lonely mmh ah yeah la-la-la-la la-la-la-la lonely la-la-la-la la-la-la-la lonely verse 2 benee gu dapperton bathtub cryin think slowly sinking bubble eye maybe dreamin sad club tryna get back rub lonely pre-chorus benee gu dapperton sad girl big world mad world friend know happened bad thing know fucked loser ya guess quitter drinkin thinkin 'bout lonely mmh ah yeah la-la-la-la la-la-la-la lonely la-la-la-la la-la-la-la lonely loathe romancing yeah damned try dancin slam irish buck compostable cup b-b-benee ca stress enough would hate mess thing boogie still stay restless fuck yeah chorus benee gu dapperton benee know fucked loser ya guess quitter drinkin thinkin 'bout lonely mmh ah yeah la-la-la-la la-la-la-la lonely la-la-la-la la-la-la-la lonely la-la-la-la la-la-la-la lonely la-la-la-la la-la-la-la lonely
85,"""Even Though I'm Leaving""",Luke Combs,https://genius.com/Luke-combs-even-though-im-leaving-lyrics,daddy afraid wo stay little keep safe 'cause monster right outside daddy please go wan na alone 'cause second gone gon na know went bed grabbed hand said 'cause leavin mean wo right side need ca see middle night close eye say prayer okay know scared always right even though leavin goin nowhere dad late uncle sam like wait got big old plane gon na take far away know act tough churnin gut 'cause ca call thing get rough left hugged neck said 'cause leavin mean wo right side need ca see middle night close eye say prayer okay know scared might always right even though leavin goin nowhere daddy afraid wo stay little never thought see day say goodbye daddy please go ca way walk road alone daddy grabbed hand said 'cause leavin mean wo right side need ca see middle night close eye say prayer okay boy scared wo always right even though leavin goin nowhere goin nowhere
86,"""The Scotts""",The Scotts (Travis Scott and Kid Cudi),https://genius.com/The-scotts-the-scotts-lyrics,let go verse 1 travis scott kid cudi see hype outside right house uh took straight outside yeah straight couch mmm put mic outside yeah air shit uh mmm lettin scott outside yeah runnin scout mmm controllin gang yeah yeah yeah never leave mmm got tat vein yeah 'cause bleed mmm drink lot bourbon yeah like street mmm got control flow huh uh uh yeah mmm heard way went dry yeah floodin drought uh mmm heard hood outside yeah added route mmm havin good outside mmm move mmm lettin scott outside mmm runnin scout nigga cop outside lock house keep team high gold mouth nigga porsche outside without top want mimosa-sa bring shot tell phony bitch beat photoshoppin body adobe help makin panini know got bread know got hustle havin vision minute since nigga done owned howdy cleveland boy make 'em pay yes cleveland boy done made way hey headed somewhere go anywhere cinema nigga know go got ta keep givin em heat heat time go double though time add math mad dealin many thing havin many dream let go
87,"""Juicy""",Doja Cat and Tyga,https://genius.com/Doja-cat-juicy-lyrics,keep juicy juicy eat lunch keep booty booty keep plump natural beauty beauty yeah yeah could see front wait 'til see back back back back back back back yeah back back back back back back back back could see front wait til see back like doja cat yeah like thick like fat yeah like keep wanting ask doja huh nigga wan na know long take pull pant mmh mmh mmh broke fingernail mmh tryna squeeze true religion denim mmh mmh mmh sell big wan na sell light buy cellulite said body unbelievable ca trust big butt gemini-i-i-i-i keep juicy juicy eat lunch keep booty booty keep plump natural beauty beauty yeah yeah could see front wait 'til see back back back back back back back yeah back back back back back back back back could see front wait til see back spend rack trap fit fat live okay knee attend mass beg bend snap keep juicy papi call buffy body slipped savage come like walkie fish like takamaki like side saké put mouth suck like edamame yeah hourglass coke bottle body got got time right turn around touch keep eye keep juicy juicy eat lunch keep booty booty keep plump natural beauty beauty yeah yeah could see front wait til see back back back back back back back yeah back back back back back back back back could see front wait til see back like plump need need rump need thigh eat eat night see dark ride keep keep running like plump need need rump need thigh eat eat night see dark ride keep keep running keep juicy juicy eat lunch keep booty booty keep plump natural beauty beauty yeah yeah could see front wait 'til see back back back back back back back yeah back back back back back back back back could see front wait 'til see back
88,"""Be Like That""","Kane Brown, Swae Lee and Khalid",https://genius.com/Kane-brown-swae-lee-and-khalid-be-like-that-lyrics,might better hate blowin phone wish never met as sometimes like night gone way movin afraid need bad sometimes like wan na love wan na slide wan na argue right want hug kiss goodnight maybe mind throw tantrum twistin medicine fixin u ca tell tell got thinkin chorus kane brown swae lee might better hate blowin phone wish never met as sometimes like night gone way movin afraid need bad bad sometimes like cross sea wit even supposed wit yeah get crazy night sleep could keep nice warm wo thinking love give world anything think got much goin upset swear rather friend said gon na right back hurt sometimes like chorus kane brown swae lee might better hate blowin phone wish never met as sometimes like night gone way movin afraid need bad bad sometimes like sometimes thought found love life thinkin one guy leading ca help read wrong know trip u put pick ca tell tell got thinkin chorus kane brown kane brown khalid might better hate blowing phone wish never met as sometimes like night gone way movin afraid need bad sometimes like yeah yeah sometimes fallin track baby leave like cry 'cause mind yeah ayy-ayy
89,"""Homesick""",Kane Brown,https://genius.com/Kane-brown-homesick-lyrics,dancin kitchen singin favorite song swingin front porch laughin dog swear love whispering goodnight little moment every reason homesick feelin feeling quit like half missin heaven know wan na alone brown eye tangled holdin onto tonight mornin baby damn truth home heart homesick well say kane brown sign line door sold little town never yeah screamin name dreamed singin 'bout baby thinkin 'bout homesick feelin feeling quit like half missin heaven know wan na alone brown eye tangled holdin onto tonight mornin baby damn truth home heart homesick homesick yeah yeah homesick feelin feelin quit like half missin heaven know wan na alone brown eye tangled holdin onto tonight mornin baby damn truth home heart homesick homesick yeah yeah
90,"""Rags2Riches""",Rod Wave featuring ATR Son Son,https://genius.com/Rod-wave-rags2riches-lyrics,ayy zypitano got gas six chill fool real real look uh look went rag rich uh project fence livin luxury live luxury straight bottom nobody gave nothing careful fucking lil brother 'bout cuttin yeah gon cut lay cut cutter cut free say love save love want company fall club free give daps hug one 'cause type shit faze player uh type shit make hater got mud yeah ran yeah really give fuck yeah give fuck turn nothing something yeah really hustlin yeah young gettin money yeah getting money yeah chorus rod wave atr son son rag rich rag rich uh rag rich rag rich rag rich uh rag rich else damn rag rich rag rich uh rag rich rich else damn yeah rag rich rag ayy zypitano got gas rag rich rag rich 6 chill fool real real rag rich damn said ooh ooh ooh ooh ooh
91,"""Bluebird""",Miranda Lambert,https://genius.com/Miranda-lambert-bluebird-lyrics,ooh ooh yeah turner turn page time like 34 bad turn 35 yeah keeper keep digging deep like record playing might keep waiting know playing keep house keep winning got wildcard sleeve love keep giving lemon mix 'em drink whole wide world stop singing star go dark keep light soul keep bluebird heart ooh ooh well giver yeah still giving 'em hell forgiving pretty hard made art forgettin 'em well yeah rhymer turn 20 cent 10 get confused start lose rhyme dime 'til make sense house keep winning got wildcard sleeve love keep giving lemon mix 'em drink whole wide world stop singing star go dark turn light soul keep bluebird heart ooh ooh house keep winning got wildcard sleeve love start giving lemon mix 'em drink whole wide world stop singing star go dark keep light soul keep bluebird heart keep light soul keep bluebird heart keep bluebird heart ooh bluebird sings ooh
92,"""Wishing Well""",Juice Wrld,https://genius.com/Juice-wrld-wishing-well-lyrics,mm-mm mm-mm-mm-mm mm-mm-mm uh ca breathe chopsquad ca breathe 999 waiting exhale toss pain wish wishing well ca breathe waiting exhale toss pain wish wishing well still luck oh well still try even though know gon fail stress shoulder like anvil perky got itching like anthill drug killing softly lauryn hill sometimes know feel ring-ring phone call depression used past memory weapon line talk addiction huh speaking devil drug miss ca real fiction somethin feel broke need fix cry help listen i'ma alone finished part tell fine lying want worry part take feeling hide 'em 'cause want nobody hurt ca breathe waiting exhale toss pain wish wishing well still luck oh well still try even though know gon fail stress shoulder like anvil perky got itching like anthill drug killing softly lauryn hill sometimes know feel sometimes know feel let real pill would keep taking pill wo yeah told y'all secret yeah tearing piece really think need stopped taking drug drug take part tell fine lying want worry part take feeling hide 'em 'cause want nobody hurt ca breathe waiting exhale toss pain wish wishing well still luck oh well still try even though know gon fail stress shoulder like anvil perky got itching like anthill drug killing softly lauryn hill sometimes know feel
93,"""Does to Me""",Luke Combs featuring Eric Church,https://genius.com/Luke-combs-does-to-me-lyrics,third-string dreamer second-place team hell wheel full head steam coach put still proud hit last resort go prom queen thanks ex-boyfriend broke heart week get lucky still felt like king might mean much say middle road much show underachieving average joe hell lover damn good brother wear heart sleeve might mean much one phone call brother went jail pawned guitar pay bail never get back okay first man standing next best friend day love life said couple beer deep still remembered speech might mean much say middle road much show underachieving average joe hell lover damn good brother wear heart sleeve might mean much worn-out blade granddaddy gave mama first bible daddy williams vinyl first-fish-catching zebco thirty-three well might mean much chorus luke comb eric church say middle road much show underachieving average joe average joe hell lover damn good brother wear heart sleeve damn hard working one thing certain stand believe believe might mean much yeah might mean much oh oh man
94,"""Pussy Fairy (OTW)""",Jhené Aiko,https://genius.com/Jhene-aiko-p-y-fairy-otw-lyrics,ca wait 'til come sober know 'bout go 'cause like fuck drunk ayy like suck drunk ayy come baby sup need hurry ca wait ca wait pussy fairy way got pussy way ooh woah pussy way put pussy face got pussy way pussy way got pussy way pussy pussy way ooh-wee yeah yeah yeah yeah yeah ah yeah know love fuckin tell way love ca get enough yeah well guess lookin like stuck 'cause got sprung springtime fuck free time need me-time time gettin loud dick make soul smile dick make damn proud lay head pillow turn light real low want say name close eye let feel go gettin real close baby way got right wo let surprised baby surprised boy bust wide hypnotize pussy feel like fly got sprung springtime fuck free time need me-time time gettin loud dick make soul smile dick make proud ooh oh lay head pillow i'ma fuck real slow need hear say name close eye let feel go gettin real close baby way got right wo let surprised baby surprised boy bust wide hypnotize pussy feel like fly got sprung springtime fuck free time need me-time time gettin loud dick make soul smile dick make proud ooh oh
95,"""ILY (I Love You Baby)""",Surf Mesa featuring Emilee,https://genius.com/Surf-mesa-ily-i-love-you-baby-lyrics,love baby quite right need baby warm lonely night love baby trust say love baby quite right need baby warm lonely night love baby trust say love love baby love baby quite right need baby warm lonely night love baby trust say love baby quite right need baby warm lonely night love baby trust say love love baby love baby quite right need baby warm lonely night love baby trust say love love baby love baby quite right need baby warm lonely night love baby trust say love baby quite right need baby warm lonely night love baby trust say
96,"""More Than My Hometown""",Morgan Wallen,https://genius.com/Morgan-wallen-more-than-my-hometown-lyrics,girl mama best friend whole town rooting u like home team likely settle plant root real deep let 'em grow ca stop real world spinnin u bright light called blame pickin big dream bag packed ready go need know love california sunset beer twenty-one yet sunday morning lord turnin poor lost soul 'round hallelujah bound yeah love feeling bass hit hook guy get girl end book baby might last time get lay 'cause ca love hometown runaway kind ca change heart stuck street like train track city sky black map dot shame man think love california sunset beer twenty-one yet sunday morning lord turnin poor lost soul around hallelujah bound yeah love feeling bass hit hook guy get girl end book baby might last time get lay 'cause ca love hometown yeah got wild eye born gas station cup coffee mornin need house hill girl 'em hang onto word 'til avenue help forget 'em 'cause love california sunset love twenty-dollar sundress hate loaded car got key girl hate even leavin 'cause love feeling bass hit hook guy get girl end book guess see around 'cause ca love hometown love hometown love hometown love baby love
97,"""Lovin' on You""",Luke Combs,https://genius.com/Luke-combs-lovin-on-you-lyrics,get wrong like bobber water hookin 'em reelin 'em like friday night slow ride brook dunn b-side hit rewind spin like strong shot whiskey way marlboro hit broken cowboy boot love lovin feel rush soon walk room ca get enough honey right money junkie midnight move love lovin like sunrise duck blind birdie par 5 miller lite noon like two-door old ford wood board back porch three chord truth love lovin feel rush soon walk room ca get enough honey right money junkie midnight move love lovin girl love lovin feel rush soon walk room ca get enough honey right money junkie midnight move love lovin love lovin
98,"""Said Sum""",Moneybagg Yo,https://genius.com/Moneybagg-yo-said-sum-lyrics,turn yc huh ah thought broke nigga said somethin talkin shit still sayin nothin gon trap bitch 'til fed come huh ah thought pussy ho said somethin go talkin listen cut 'cause spoke business hundred fifty ca swap dime penny know stupid decision headfirst shot shot nigga bitch really think make make sense luckily point last ho kept receipt warranty good made sure got full refund gave back street forever rep put set chain thuggin already know came yeah got money nigga lame lambo life told get range mani pedi color teeth got blue check check without hood nigga ridin foreign e sick nigga covid-19 karate wocky tryna kick cup came like giannis get bigger buck got four different chopper right truck honest could get touched put blender could get slushed see comment really unbothered know hurtin salty scarred beware lay say bitch ca hold water ah thought broke nigga said somethin talkin shit still sayin nothin gon trap bitch 'til fed come huh ah thought pussy ho said somethin go talkin listen cut 'cause spoke business thought nigga watch ca get bitch back said somethin true postin another nigga money probably put past thought ho speakin fuckin broke nigga said somethin hol lil bitch get nigga lit whole loaf breadcrumb rapper mixed feeling fuckin 'em like richard mille let know time bagg runtz know got 'posed smell-proof bussin vacuum seal nigga lil boy childish fisher price confident cocky get right bendin want head first even wan na know pussy like trippin close fallin ballin crazy opp got shot call come around nigga gon put ho bitch stay channel yeah must seen tv yeah took six hour count mil exactly accurate cheese yeah huh ah thought broke nigga said somethin talkin shit still sayin nothin gon trap bitch 'til fed come huh ah thought pussy ho said somethin go talkin listen cut 'cause spoke business
99,"""Slide""",H.E.R. featuring YG,https://genius.com/Her-slide-lyrics,always wearin glass wan na let sucker look eye huh better show eyelash love passion ooh shit attractive fuck girl wan na gas end backseat tryna get bag page way keep fam around let know gon plan gettin sleep doin thing movin fast candy paint window black seat crème brûlée gon say top screamin money thing 'til six mornin sun rise ooh got five know live tell go baby gon slide baby gon slide hey hey night baby gon slide oh yeah yeah baby gon slide slide slide slide slide uh care run nothin matter one one lookin u 'cause goin dumb wave way know goin baby move take trip moon get room chorus h.e.r yg doin thing movin fast candy paint window black seat crème brûlée gon say top screamin money thing 'til six mornin sun rise ooh got five know live tell go baby gon slide baby gon slide hey huh night baby gon slide yeah night baby gon slide oh night baby gon slide 4hunnid need baecation need bitch apron booty cookin bacon orange juice ace drinkin come star mission far city talkin large mouth yeah boy like fall drop give fifty girl drop give fifty slide 'cause trippin miss gon hold close neck gon hickie got ta much know get sticky got ta know astrology know vibe skip foreplay let nigga fuck mind givin apology behind fuckin seat brand new ride doin thing movin fast candy paint window black seat crème brûlée gon say top screamin money thing 'til six mornin sun rise ooh got five know live tell go baby gon slide baby gon slide hey huh night baby gon slide yeah night baby gon slide oh night baby gon slide uh fuckin seat brand new ride
100,"""Walk Em Down""",NLE Choppa featuring Roddy Ricch,https://genius.com/Nle-choppa-walk-em-down-lyrics,cashmoneyap ooh ooh nle top shotta uh posted front trap selling dope 'til sun come take fuck nigga right map hit whole hundred round yung joc club glock want play bitch going hesitatin bullet get blazin i'ma lay like lounge walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em balenciaga runner blood slime nigga like anaconda go fucked like used condom roll 'em smoke 'em like good ganja ayy still drive-bys wan na walk 'em ca find 'em know gon na stalk 'em caution tape scene white chalk 'em running gun bullet hawk 'em uh posted front trap selling dope 'til sun come take fuck nigga right map hit whole hundred round yung joc club glock want play bitch going hesitatin bullet get blazin i'ma lay like lounge walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em nigga posted corner j roll four four pull corner store got red drink pour soda remember prayin fed never take motorola choppa got chopper make 'em backflip pay dawg dime walk need rack bitch drinkin taking codeine face got lot safe caught murder beat case race uh posted front trap selling dope 'til sun come take fuck nigga right map hit whole hundred round yung joc club glock want play bitch going hesitatin bullet get blazin i'ma lay like lounge walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em walk 'em
