No.,Title,Artist,Lyrics_URL,Lyrics
11,"""High Hopes""",Panic! at the Disco,https://genius.com/Panic-at-the-disco-high-hopes-lyrics,"(
High, high hopes
)
Had to have high, high hopes for a living
Shooting for the stars when I couldn't make a killing
Didn't have a dime, but I always had a vision
Always had high, high hopes (
High, high hopes
)
Had to have high, high hopes for a living
Didn't know how, but I always had a feeling
I was gonna be that one in a million
Always had high, high hopes
Mama said,
 ""Fulfill the prophecy
Be something greater, go make a legacy
Manifest destiny back in the days
We wanted everything, wanted everything""
Mama said,
 
""Burn your biographies
Rewrite your history,
 light up your wildest dreams
Museum victories every day
We wanted everything, wanted everything""
Mama said, ""Don't give up, it's a little complicated
All tied up, no more love and I'd hate to see you waiting""
Had to have high, high hopes for a living
Shooting for the stars when I couldn't make a killing
Didn't have a dime, but I always had a vision
Always had high, high hopes
Had to have high, high hopes for a living
Didn't know how, but I always had a feeling
I was gonna be that one in a million
Always had high, high hopes (
High, high hopes
)
Mama said,
 
""It's uphill for oddities
The stranger crusaders ain't ever wannabes
The weird and the novelties don't ever change
We wanted everything, wanted everything"" (
High, high hopes
)
""Stay up on that rise
Stay up on that rise and never come down, oh
Stay up on that rise
Stay up on that rise and never come down""
Mama said, ""Don't give up, it's a little complicated
All tied up, no more love and I'd hate to see you waiting
They say it's all been done, but they haven't seen the best of me-eh-eh-eh
So I got one more run and it's gonna be a sight to see-eh-eh-eh""
Had to have high, high hopes for a living
Shooting for the stars when I couldn't make a killing
Didn't have a dime, but I always had a vision
Always had high, high hopes (
High, high hopes
)
Had to have high, high hopes for a living
Didn't know how, but I always had a feeling
I was gonna be that one in a million
Always had high, high hopes (
High, high hopes
)
Had to have high, high hopes for a living
Shooting for the stars when I couldn't make a killing
Didn't have a dime, but I always had a vision
Always had high, high hopes
Had to have high, high hopes for a living
Didn't know how, but I always had a feeling
I was gonna be that one in a million
Always had high, high hopes (
High, high hopes
)"
12,"""Thank U, Next""",Ariana Grande,https://genius.com/Ariana-grande-thank-u-next-lyrics,"Thought I'd end up with Sean
But he wasn't a match
Wrote some songs about Ricky
Now I listen and laugh
Even almost got married
And for Pete, I'm so thankful
Wish I could say, ""Thank you"" to Malcolm
'Cause he was an angel
One taught me love
One taught me patience
And one taught me pain
Now, I'm so amazing
Say I've loved and I've lost
But that's not what I see
So, look what I got
Look what you taught me
And for that, I say
Thank you, next 
Thank you, next 
Thank you, next
I'm so fuckin' grateful for my ex
Thank you, next 
Thank you, next 
Thank you, next 
I'm so fuckin'—
Spend more time with my friends
I ain't worried 'bout nothin'
Plus, I met someone else
We havin' better discussions
I know they say I move on too fast
But this one gon' last
'Cause her name is Ari
And I'm so good with that 
She taught me love 
She taught me patience 
How she handles pain 
That shit's amazing 
I've loved and I've lost 
But that's not what I see 
'Cause look what I've found 
Ain't no need for searching, and for that, I say
Thank you, next 
Thank you, next 
Thank you, next 
I'm so fuckin' grateful for my ex
Thank you, next 
Thank you, next 
Thank you, next 
I'm so fuckin' grateful for my ex
Thank you, next
Thank you, next
Thank you, next
I'm so fuckin'—
One day I'll walk down the aisle
Holding hands with my mama
I'll be thanking my dad
'Cause she grew from the drama
Only wanna do it once, real bad
Gon' make that shit last
God forbid something happens
Least this song is a smash 
I've got so much love 
Got so much patience 
And I've learned from the pain 
I turned out amazing 
Say I've loved and I've lost 
But that's not what I see 
'Cause look what I've found 
Ain't no need for searching
And for that, I say
Thank you, next 
Thank you, next 
Thank you, next
I'm so fuckin' grateful for my ex
Thank you, next 
Thank you, next 
Thank you, next 
I'm so fuckin' grateful for my ex
Thank you, next
Thank you, next
Thank you, next
Yeah, yee
Thank you, next
Thank you, next
Thank you, next
Yeah, yee"
13,"""Truth Hurts""",Lizzo,https://genius.com/Lizzo-truth-hurts-lyrics,"Why men great 'til they gotta be great?
Woo!
I just took a DNA test, turns out I'm 100% that bitch
Even when I'm crying crazy
Yeah, I got boy problems, that's the human in me
Bling bling, then I solve 'em, that's the goddess in me
You coulda had a bad bitch, non-committal
Help you with your career just a little
You're 'posed to hold me down, but you're holding me back
And that's the sound of me not calling you back
Why men great 'til they gotta be great? 
Don't text me, tell it straight to my face 
Best friend sat me down in the salon chair 
Shampoo press, get you out of my hair
Fresh photos with the bomb lighting 
New man on the Minnesota Vikings 
Truth hurts, needed something more exciting 
Bom bom bi dom bi dum bum bay 
You tried to break my heart?
Oh, that breaks my heart
That you thought you ever had it
No, you ain't from the start
Hey, I'm glad you're back with your bitch
I mean, who would wanna hide this?
I will never, ever, ever, ever, ever be your side chick
I put the sing in single
Ain't worried 'bout a ring on my finger
So you can tell your friend, ""Shoot your shot"" when you see him
It's okay, he already in my DMs
Why men great 'til they gotta be great? 
Don't text me, tell it straight to my face 
Best friend sat me down in the salon chair 
Shampoo press, get you out of my hair
Fresh photos with the bomb lighting 
New man on the Minnesota Vikings 
Truth hurts, needed something more exciting 
Bom bom bi dom bi dum bum bay 
I'ma hit you back in a minute 
I don't play tag, bitch, I been it 
We don't fuck with lies , we don't do goodbyes 
We just keep it pushing like ay-ay-ay
I'ma hit you back in a minute 
I don't play tag, bitch, I been it 
We don't fuck with lies , we don't do goodbyes 
We just keep it pushing like ay-ay-ay 
Why men great 'til they gotta be great? 
Don't text me, tell it straight to my face 
Best friend sat me down in the salon chair 
Shampoo press, get you out of my hair
Fresh photos with the bomb lighting 
New man on the Minnesota Vikings 
Truth hurts, needed something more exciting 
Bom bom bi dom bi dum bum bay 
With the bomb lighting
Minnesota Vikings
Yee, eh, yeah, yeah, yeah"
14,"""Dancing with a Stranger""",Sam Smith and Normani,https://genius.com/Sam-smith-and-normani-dancing-with-a-stranger-lyrics,"Hmm, mhm
I don't wanna be alone tonight 
It's pretty clear that I'm not over you 
I'm still thinking 'bout the things you do 
So I don't wanna be alone tonight, alone tonight, alone tonight
Can you light the fire? 
I need somebody who can take control 
I know exactly what I need to do
'Cause I don't wanna be alone tonight, alone tonight, alone tonight
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Dancing with a stranger
I wasn't even going out tonight 
But, boy, I need to get you off of my mind 
I know exactly what I have to do
I don't wanna be alone tonight, alone tonight, alone tonight
[Chorus: Normani, 
Sam Smith
 & 
Both
]
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
Dancing 
with
 a stranger
Dancing with a stranger
Dancing, yeah,
 ooh
[Outro: Sam Smith, 
Normani
 & 
Both
]
Look what you made me do, I'm with somebody new 
Ooh, baby, baby, I'm dancing with a stranger
Look what you made me do, I'm with somebody new
Ooh, baby, baby, I'm dancing with a stranger
I'm dancing, I'm dancing 
I'm dancing, I'm dancing 
I'm dancing, I'm dancing
 
I'm dancing, I'm dancing "
15,"""Señorita""",Shawn Mendes and Camila Cabello,https://genius.com/Shawn-mendes-and-camila-cabello-senorita-lyrics,"I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh-la-la-la
It's true, la-la-la
Ooh, I should be runnin'
Ooh, you keep me coming for ya
Land in Miami
The air was hot from summer rain
Sweat drippin' off me
Before I even knew her name
, la-la-la
It felt like ooh-la-la-la, yeah, no
Sapphire moonlight
We danced for hours in the sand
Tequila Sunrise
Her body fit right in my hands, la-la-la
It felt like ooh-la-la-la, yeah
[Chorus: Camila Cabello & Shawn Mendes, 
Camila Cabello
]
I love it when you call 
me
 señorita
I wish I could pretend I didn't need ya
But every touch is ooh-la-la-la
It's true, la-la-la
Ooh, I should be runnin'
Ooh, you know I love it when you call 
me
 señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh-la-la-la
It's true, la-la-la
Ooh, I should be runnin'
Ooh, you keep me coming for ya
[Verse 2: Camila Cabello, 
Camila Cabello & Shawn Mendes
]
Locked in the hotel
There's just some things that never change
You say 
we're just friends
But friends don't know the way you taste, la-la-la (
La, la, la
)
'Cause you know it's been a long time coming
Don't ya let me fall, oh
Ooh, when your lips undress me, hooked 
on your tongue
Ooh, love
, your kiss is deadly,
 don't stop
[Chorus: Both, 
Camila Cabello
 & 
Shawn Mendes
]
I love it when you call 
me
 señorita
I wish I could pretend I didn't need ya
But every touch is ooh-la-la-la
It's true, la-la-la
Ooh, I should be runnin'
Ooh, you know I love it when you call 
me
 señorita
I wish it wasn't so damn hard to leave ya (
So damn hard to leave ya
)
But every touch is ooh-la-la-la
It's true, la-la-la (
True la-la
)
Ooh, I should be runnin'
Ooh, you keep me coming for ya
[Outro: Both, 
Shawn Mendes
 & 
Camila Cabello
]
All along, I've been coming for ya (
For you
)
And I hope it meant something to you (
Oh
)
Call my name, I'll be coming for ya (
Coming for you
)
Coming for ya (
Comin
g for you
)
For ya
For ya (
Oh, she loves it when I call
)
For ya
Ooh, I should be runnin'
Ooh, you keep me coming for ya"
16,"""I Don't Care""",Ed Sheeran and Justin Bieber,https://genius.com/Ed-sheeran-and-justin-bieber-i-dont-care-lyrics,"I'm at a party I don't wanna be at
And I don't ever wear a suit and tie, yeah
Wonderin' if I could sneak out the back
Nobody's even lookin' me in my eyes
Then you take my hand
Finish my drink, say, ""Shall we dance?"" 
You know I love ya, did I ever tell ya?
You make it better like that
Don't think I fit in at this party
Everyone's got so much to say 
I always feel like I'm nobody, mmm
Who wants to fit in anyway?
'Cause I don't care when I'm with my baby, yeah
All the bad things disappear
And you're making me feel like maybe I am somebody
I can deal with the bad nights
When I'm with my baby, yeah
Ooh, ooh, ooh, ooh, ooh, ooh
'Cause I don't care as long as you just hold me near
You can take me anywhere
And you're making me feel like I'm loved by somebody
I can deal with the bad nights
When I'm with my baby, yeah
Ooh, ooh, ooh, ooh, ooh, ooh
We at a party we don't wanna be at
Tryna talk, but we can't hear ourselves
Read your lips, I'd rather kiss 'em right back
With all these people all around
I'm crippled with anxiety
But I'm told it's where I'm s'posed to be
You know what? It's kinda crazy 'cause I really don't mind
When you make it better like that
Don't think we fit in at this party
Everyone's got so much to say, oh yeah, yeah
When we walked in, I said I'm sorry, mmm
But now I think that we should stay
[Chorus: Ed Sheeran & 
Justin Bieber
]
'Cause I don't care when I'm with my baby, yeah
All the bad things disappear
Yeah, you're making me feel like maybe I am somebody
I can deal with the bad nights when I'm with my baby, yeah
Ooh, ooh, ooh, ooh, ooh, ooh (
Oh yeah, yeah, yeah
)
'Cause I don't care as long as you just hold me near
You can take me anywhere
And you're making me feel like I'm loved by somebody
I can deal with the bad nights when I'm with my baby, yeah
Ooh, ooh, ooh, ooh, ooh, ooh (
No
)
[Bridge: Justin Bieber & 
Ed Sheeran
]
I don't like nobody but you, it's like you're the only one here
I don't like nobody but you, baby, I don't care
I don't like nobody but you, I hate everyone here
I don't like nobody but you, baby, yeah
[Chorus: Ed Sheeran & 
Justin Bieber
]
'Cause I don't care (
Don't care
)
When I'm with my baby, yeah (
Oh yeah
)
All the bad things disappear (
Disappear
)
And you're making me feel like maybe I am somebody (
Maybe I'm somebody
)
I can deal with the bad nights (
With the bad nights
)
When I'm with my baby, yeah
Ooh, ooh, ooh, ooh, ooh, ooh (
Oh yeah, yeah, yeah
)
'Cause I don't care as long as you just hold me near (
Me near
)
You can take me anywhere (
Anywhere, anywhere
)
And you're making me feel like I'm loved by somebody
(
I'm loved by somebody, yeah, yeah, yeah
)
I can deal with the bad nights
When I'm with my baby, yeah 
Ooh, ooh, ooh, ooh, ooh, ooh"
17,"""Eastside""","Benny Blanco, Halsey and Khalid",https://genius.com/8-bit-arcade-eastside-8-bit-benny-blanco-and-halsey-and-khalid-emulation-lyrics,
18,"""Going Bad""",Meek Mill featuring Drake,https://genius.com/Meek-mill-going-bad-lyrics,"[Intro: Drake & 
Future
]
Yeah
(
Wheezy outta here
)
Jeez, jeez
Back home, smokin' legal 
I got more slaps than The Beatles 
Foreign shit runnin' on diesel, dawg
Playin' with my name, that shit is lethal, dawg 
Don Corleone
Trust me, at the top it isn't lonely 
Everybody actin' like they know me, dawg
Don't just say you're down, you gotta show me 
Bring the clip back empty 
You asked to see the boss, so they sent me, dawg 
I just broke her off with a 10-piece, dawg 
That ain't nothin', I'm just bein' friendly, dawg
It's just a lil' 10-piece for her
Just to blow it in the mall, doesn't mean that we're involved
I just... what? I just... uh, put a Richard on the card
I ain't grow up playin' ball, but I'll show you how the fuck you gotta do it
If you really wanna ball 'til you fall
When your back against the wall
And a bunch of niggas need you to go away
Still goin' bad on 'em anyway
Saw you last night, but did it broad day
Yeah, lot of Murakami in the hallway 
Got a sticky and I keep it at my dawg's place
Girl, I left your love at Magic, now it's all shade
Still goin' bad on you anyway
Woah, woah, ooh, woah
Woah, woah, ah
I could fit like 80 racks in my Amiris 
Me and Drizzy back-to-back, it's gettin' scary 
If you fuckin' with my opps, just don't come near me 
Put some bands all on your head like Jason Terry 
Richard Mille cost a Lambo 
Known to keep the baddest bitches on commando 
Every time I'm in my trap, I move like Rambo 
Ain't a neighborhood in Philly that I can't go 
For real
She said, ""Oh, you rich rich?"" 
Bitch, I graduated, call me ""Big Fish"" 
I got Lori Harvey on my wish list 
That's the only thing I want for Christmas 
I've been had my way out here, yeah, know that's facts 
You ain't livin' that shit you say, yeah, we know that's cap 
You ain't got to ask me when you see me, know I'm strapped 
DC, OVO, we back again, we goin' plat' 
It's just a lil' 10-piece for her
Just to blow it in the mall, doesn't mean that we're involved
I just... what? I just... uh, put a Richard on the card
I ain't grow up playin' ball, but I'll show you how the fuck you gotta do it
If you really wanna ball 'til you fall
When your back against the wall
And a bunch of niggas need you to go away
Still goin' bad on 'em anyway
Saw you last night, but did it broad day
Wheezy outta here"
19,"""Shallow""",Lady Gaga and Bradley Cooper,https://genius.com/Lady-gaga-and-bradley-cooper-shallow-lyrics,"Tell me somethin', girl
Are you happy in this modern world?
Or do you need more?
Is there somethin' else you're searchin' for?
I'm fallin'
In all the good times, I find myself longin'
For change
And, in the bad times, I fear myself
Tell me something, boy
Aren't you tired tryna fill that void?
Or do you need more?
Ain't it hard keepin' it so hardcore?
I'm falling
In all the good times, I find myself longing
For change
And, in the bad times, I fear myself
I'm off the deep end, watch as I dive in
I'll never meet the ground
Crash through the surface where they can't hurt us
We're far from the shallow now
In the sha-ha, sha-hallow
In the sha-ha, sha-la-la-la-low
In the sha-ha, sha-hallow
We're far from the shallow now
Oh, ha, ah, ha
Oh-ah, ha
I'm off the deep end, watch as I dive in
I'll never meet the ground
Crash through the surface where they can't hurt us
We're far from the shallow now
In the sha-ha, shallow
In the sha-ha, sha-la-la-la-low
In the sha-ha, shallow
We're far from the shallow now"
20,"""Better""",Khalid,https://genius.com/Khalid-better-lyrics,"Better
Nothing, baby
Nothing feels better
I'm not really drunk, I never get that fucked up
I'm not, I'm so sober
Love to see you shine in the night like the diamond you are
I'm good on the side, it's alright, just hold me in the dark
No one's gotta know what we do, hit me up when you're bored
'Cause I live down the street
So we meet when you need and it's yours
All I hear is...
Nothing feels better than this
Nothing feels better
Nothing feels better than this
Nothing feels better, oh no
We don't gotta hide, this is what you like
I'll admit
Nothing feels better than this
You say we're just friends but I swear when nobody's around
You keep my hand around your neck, we connect, are you feeling it now?
'Cause I am
I got so high the other night, I swear to God, felt my feet lift the ground
Ooh, yeah
Your back against the wall, this is all you've been talking about
In my ears
Nothing feels better than this
Nothing feels better
Nothing feels better than this
Nothing feels better, oh no
We don't gotta hide, this is what you like
I admit
Nothing feels better than this
Now, left, right, left, right
Take it back, bring it side to side
Like that, like that, ayy
Ooh, now, left, right, left, right
Take it back, bring it side to side
Like
Nothing feels better than this
Nothing feels better
Nothing feels better than this
Nothing feels better, oh no
We don't gotta hide, this is what you like
I admit
Nothing feels better than this 
Nothing feels better than this"
21,"""No Guidance""",Chris Brown featuring Drake,https://genius.com/Chris-brown-no-guidance-lyrics,"[Intro: Che Ecru, 
Che Ecru & Drake
]
Before I die, I'm tryna fuck you, baby
Hopefully, we don't have no babies
I don't even wanna go back home
Hopefully, I don't leave you on your own
Ayy
Trips that you plan for the next whole week
Bands too long for a nigga so cheap
And your flex OD, and your sex OD
You got it, girl, you got it 
You got it, girl, you got 
Pretty lil' thing, you got a bag and now you wildin'
You just took it off the lot, no mileage
Way they hittin' you, the DM lookin' violent
Talkin' wild, you come around and now they silent
Flew the coop at seventeen, no guidance
You be stayin' low, but you know what the vibes is
Ain't never got you nowhere bein' modest
Poppin' shit but only 'cause you know you poppin', yeah
You got it, girl, you got it 
You got it, girl, you got it
Lil' baby in her bag, in her Birkin 
No nine-to-five, put the work in
Flaws and all, I love 'em all, to me, you're perfect
Baby girl, you got it, girl, you got it, girl 
You got it, girl, you got it, girl 
I don't wanna play no games, play no games
Fuck around, give you my last name 
Know you tired of the same damn thing
That's okay 'cause, baby, you
[Chorus: Drake, 
Chris Brown
, 
Drake & Chris Brown
]
You got it
, girl, you 
got it
 (
Oh, ooh
, ayy)
You got it, girl, 
you got it
 (
Got it
)
You the only one I'm tryna make love to, pickin' and choosin'
They ain't really love you, runnin' game, usin'
All your stupid exes, they gon' call again
Tell 'em that a real nigga steppin' in
Don't let them niggas try you, test your patience
Tell 'em that it's over, ain't no debatin' 
All you need is me playin' on your playlist
You ain't gotta be frustrated
I don't wanna play no games, play no games 
Fuck around, give you my last name 
Know you tired of the same damn thing 
That's okay 'cause, baby, you
[Chorus: Drake, 
Chris Brown
, 
Drake & Chris Brown
]
You got it
, girl, you 
got it
 (
Oh, ooh
, ayy)
You got it, girl, 
you got it
 (
Got it
)
I don't wanna
[Post-Chorus: Che Ecru, 
Chris Brown
]
Before I die, I'm tryna fuck you, baby (
Yeah
)
Hopefully, we don't have no babies (
Ooh
)
I don't even wanna go back home
Hopefully, I don't leave you on your own
You got it, girl, you got it
Oh
[Verse 4: Drake, 
Chris Brown
]
Play no games (
No
)
Freaky 
I can learn a lot from you, gotta come teach me 
You a lil' hot girl, you a lil' sweetie (
No
, sweet)
Sweet like Pearland, sweet like Peachtree 
I can tell you crazy, but shit kind of intrigue me (
No
, yeah, I like that)
(
I don't wanna, I don't wanna
)
Seen it on the 'Gram, I'm tryna see that shit in 3D, mami
I know I get around 'cause I like to move freely
(
I don't, I don't
)
But you could lock it down, I could tell by how you treat me
(
I don't, I don't
)
I seen how you did homeboy, so please take it easy (
No
)
Good to have me on your side, I ain't sayin' that you need me 
Six God talk but I ain't tryna get preachy (
No
, no-no)
I seen how you did homeboy, please take it easier on me
'Cause I don't wanna (
No
) play no games, play no games
(
I don't wanna, I don't wanna
)
I don't wanna play no games, play no games
(
I don't, I don't
)
I don't, I don't
No"
22,"""Girls Like You""",Maroon 5 featuring Cardi B,https://genius.com/Maroon-5-girls-like-you-lyrics,"Spent twenty-four hours, I need more hours with you
You spent the weekend getting even, ooh
We spent the late nights making things right between us
But now it's all good, babe
Roll that Backwood, babe
And play me close
'Cause girls like you run 'round with guys like me
'Til sundown when I come through
I need a girl like you, yeah-yeah
Girls like you love fun, and yeah, me too
What I want when I come through
I need a girl like you, yeah-yeah
Yeah-yeah-yeah, yeah-yeah-yeah
I need a girl like you, yeah-yeah
Yeah-yeah-yeah, yeah-yeah-yeah
I need a girl like you
I spent last night on the last flight to you
Took a whole day up tryna get way up, ooh
We spent the daylight tryna make things right between us
But now it's all good, babe
Roll that Backwood, babe
And play me close
'Cause girls like you run 'round with guys like me
'Til sundown when I come through
I need a girl like you, yeah-yeah
Girls like you love fun, and yeah, me too
What I want when I come through
I need a girl like you, yeah-yeah
Yeah-yeah-yeah, yeah-yeah-yeah
I need a girl like you, yeah-yeah
Yeah-yeah-yeah, yeah-yeah-yeah
I need a girl like you, yeah-yeah
I need a girl like you, yeah-yeah
I need a girl like you
Maybe it's six forty-five
Maybe I'm barely alive
Maybe you've taken my shit for the last time, yeah
Maybe I know that I'm drunk
Maybe I know you're the one
Maybe I'm thinking it's better if you drive
Oh, 'cause girls like you run 'round with guys like me
'Til sundown when I come through
I need a girl like you, yeah
'Cause girls like you run 'round with guys like me 
'Til sundown when I come through
I need a girl like you, yeah-yeah 
Girls like you love fun, and yeah, me too 
What I want when I come through
I need a girl like you, yeah-yeah
Yeah-yeah-yeah, yeah-yeah-yeah
I need a girl like you, yeah-yeah 
Yeah-yeah-yeah, yeah-yeah-yeah
I need a girl like you"
23,"""Sweet but Psycho""",Ava Max,https://genius.com/Ava-max-sweet-but-psycho-lyrics,"Oh, she's sweet but a psycho
A little bit psycho
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
Oh, she's hot but a psycho
So left, but she's right though
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
She'll make you curse, but she a blessin'
She'll rip your shirt within a second
You'll be comin' back, back for seconds
With your plate, you just can't help it
No, no
You'll play alo-o-ong, let her lead you o-o-on
You'll be sayin', ""No, no""
Then sayin', ""Yes, yes, yes,"" 'cause she messin' with your head
Oh, she's sweet but a psycho
A little bit psycho
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
Oh, she's hot but a psycho
So left, but she's right though
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
Grab-a-cop-gun kinda crazy
She's poison but tasty
Yeah, people say, ""Run, don't walk away""
'Cause she's sweet but a psycho
A little bit psycho
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
See, someone said don't drink her potions
She'll kiss your neck with no emotion
When she's mean, you know you love it
She tastes so sweet, don't sugarcoat it
No, no
You'll play alo-o-ong, let her lead you o-o-on
You'll be sayin', ""No , no ""
Then sayin', ""Yes, yes, yes,"" 'cause she messin' with your head
Oh, she's sweet but a psycho
A little bit psycho
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
Oh, she's hot but a psycho
So left, but she's right though
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
Grab-a-cop-gun kinda crazy
She's poison but tasty
Yeah, people say, ""Run, don't walk away""
'Cause she's sweet but a psycho
A little bit psycho
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
You're just like me, you're out your mind
I know it's strange, we're both the crazy kind
You're tellin' me that I'm insane
Boy, don't pretend that you don't love the pain
Oh, she's sweet but a psycho
A little bit psycho
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
Oh, she's hot but a psycho
So left, but she's right though
At night, she's screamin', ""I'm-ma-ma-ma out my mind""
Grab-a-cop-gun kinda crazy
She's poison but tasty
Yeah, people say, ""Run, don't walk away""
'Cause she's sweet but a psycho
Oh, a little bit psycho
At night, she's screamin', ""I'm-ma-ma-ma out my mind"""
