No.,Title,Artist,Lyrics_URL,Lyrics
11,"""Timber""",Pitbull featuring Kesha,https://genius.com/Pitbull-timber-lyrics,"It's goin' down, I'm yellin' timber
You better move, you better dance
Let's make a night you won't remember
I'll be the one you won't forget
[Post-Chorus: Kesha & 
Pitbull
]
Ooh (
Timber
), ooh (
Timber
)
Ooh (
It's goin' down
)
Ooh (
Timber
), ooh (
Timber
)
Ooh (
It's goin' down, woo
)
The bigger they are, the harder they fall 
This biggity boy's a diggity dog 
I have 'em like Miley Cyrus, clothes off
Twerkin' in they bras and thongs 
Face down, booty up 
That's the way we like the what? 
I'm slicker than an oil spill
She say she won't, but I bet she will, timber
[Pre-Chorus: Pitbull & 
Kesha
]
Swing your partner 'round and 'round
End of the night, it's goin' down
One more shot, another round
End of the night, it's goin' down
Swing your partner 'round and 'round
End of the night, it's goin' down (
Oh-oh-oh
)
One more shot, another round
End of the night, it's goin' down
It's goin' down, I'm yellin' timber
You better move, you better dance
Let's make a night you won't remember
I'll be the one you won't forget
It's goin' down , I'm yellin' timber
You better move , you better dance 
Let's make a night you won't remember
I'll be the one you won't forget 
[Post-Chorus: Kesha & 
Pitbull
]
Woah (
Timber
), woah (
Timber
)
Oh-oh (
It's goin' down
)
Woah (
Timber
), woah (
Timber
)
Oh-oh (
It's goin' down, woo
)
Look up in the sky, it's a bird? It's a plane?
Nah, it's just me, ain't a damn thing changed
Live in hotels, swing on planes
Blessed to say, money ain't a thang
Club jumpin' like LeBron
 
now, Voli
Order me another round, homie
We about to climb, why?
'Cause it's about to go down
[Pre-Chorus: Pitbull & Kesha, 
Kesha
]
Swing your partner 'round and 'round
End of the night, it's goin' down
One more shot, another round
End of the night, it's goin' down
Swing your partner 'round and 'round
End of the night, it's goin' down (
Oh-oh-oh
)
One more shot, another round
End of the night, it's goin' down (
It's goin' down
)
It's goin' down, I'm yellin' timber
You better move, you better dance
Let's make a night you won't remember
I'll be the one  you won't forget
It's goin' down , I'm yellin' timber
You better move, you better dance 
Let's make a night  you won't remember
I'll be the one  you won't forget 
[Post-Chorus: Kesha & 
Pitbull
]
Woah (
Timber
), woah (Hey, 
timber
)
Oh-oh (
It's goin' down
, Pitbull)
Woah (
Timber
, oh), woah (
Timber
)
Oh-oh (
It's goin' down, woo
)
Woah (
Timber
), woah (
Timber
, come on)
Oh-oh 
Woah (
Timber
), woah 
Oh-oh (
Timber
)"
12,"""Pompeii""",Bastille,https://genius.com/Bastille-pompeii-lyrics,"Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
I was left to my own devices
Many days fell away with nothing to show
And the walls kept tumbling down in the city that we love
Grey clouds roll over the hills, bringing darkness from above
But if you close your eyes , does it almost feel like nothing changed at all? 
And if you close your eyes , does it almost feel like you've been here before? 
How am I gonna be an optimist about this? 
How am I gonna be an optimist about this? 
We were caught up and lost in all of our vices
In your pose as the dust settled around us
And the walls kept tumbling down in the city that we love
Grey clouds roll over the hills, bringing darkness from above
But if you close your eyes , does it almost feel like nothing changed at all? 
And if you close your eyes , does it almost feel like you've been here before? 
How am I gonna be an optimist about this? 
How am I gonna be an optimist about this? 
Oh, where do we begin, the rubble or our sins?
Oh-oh, where do we begin, the rubble or our sins?
And the walls kept tumbling down in the city that we love
 
Grey clouds roll over the hills bringing darkness from above
 
But if you close your eyes , does it almost feel like nothing changed at all? 
And if you close your eyes , does it almost feel like you've been here before? 
Oh, how am I going to be an optimist about this? 
How am I going to be an optimist about this? 
If you close your eyes , does it almost feel like nothing changed at all? 
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu
Eh-eheu, eheu"
13,"""Shake It Off""",Taylor Swift,https://genius.com/Taylor-swift-shake-it-off-lyrics,"I stay out too late
Got nothin' in my brain
That's what people say, mm-mm
That's what people say, mm-mm
I go on too many dates 
But I can't make them stay
At least, that's what people say, mm-mm
That's what people say, mm-mm
But I keep cruisin'
Can't stop, won't stop movin'
It's like I got this music in my mind
Sayin', ""It's gonna be alright""
'Cause the players gonna play, play, play, play, play
And the haters gonna hate, hate, hate, hate, hate
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off
Heartbreakers gonna break, break, break, break, break
And the fakers gonna fake, fake, fake, fake, fake
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off
I never miss a beat
I'm lightnin' on my feet
And that's what they don't see, mm-mm
That's what they don't see, mm-mm
I'm dancin' on my own 
I make the moves up as I go 
And that's what they don't know, mm-mm
That's what they don't know, mm-mm
But I keep cruisin'
Can't stop, won't stop groovin'
It's like I got this music in my mind
Sayin', ""It's gonna be alright""
'Cause the players gonna play, play, play, play, play
And the haters gonna hate, hate, hate, hate, hate
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off
Heartbreakers gonna break, break, break, break, break
And the fakers gonna fake, fake, fake, fake, fake
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off
I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off
Hey, hey, hey
Just think, while you've been gettin' down and out about the liars
And the dirty, dirty cheats of the world
You could've been gettin' down
To this sick beat
My ex-man brought his new girlfriend
She's like, ""Oh my God,"" but I'm just gonna shake
And to the fella over there with the hella good hair
Won't you come on over, baby?
We can shake, shake, shake
Yeah, oh-oh, oh
'Cause the players gonna play, play, play, play, play
And the haters gonna hate, hate, hate, hate, hate 
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off 
Heartbreakers gonna break, break, break, break, break 
And the fakers gonna fake, fake, fake, fake, fake 
Baby, I'm just gonna shake, shake, shake, shake, shake
I shake it off, I shake it off 
I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off
I, I, I shake it off , I shake it off
I shake it off, I shake it off
I, I, I shake it off, I shake it off 
I, I, I shake it off, I shake it off
I, I, I shake it off, I shake it off"
14,"""Am I Wrong""",Nico & Vinz,https://genius.com/Nico-and-vinz-am-i-wrong-lyrics,"Ooh, ooh
Ooh, ooh
Am I wrong for thinkin' out the box from where I stay?
Am I wrong for sayin' that I choose another way?
I ain't tryin' to do what everybody else doin'
Just 'cause everybody doin' what they all do
If one thing I know, I'll fall, but I'll grow
I'm walking down this road of mine, this road that I call home
So, am I wrong? 
For thinkin' that we could be something for real?
Now, am I wrong?
For tryin' to reach the things that I can't see?
But that's just how I feel 
That's just how I feel 
That's just how I feel
Trying to reach the things that I can't see
 
Am I trippin' for having a vision?
My prediction, I'ma be on top of the world
Walk your walk and don't look back
Always do what you decide
Don't let them control your life
That's just how I feel, oh-ooh-woah
Fight for yours, and don't let go
Don't let them compare you, no
Don't worry, you're not alone
That's just how we feel
Am I wrong? 
For thinkin' that we could be something for real?
Now, am I wrong? 
For tryin' to reach the things that I can't see?
But that's just how I feel 
That's just how I feel 
That's just how I feel
Trying to reach the things that I can't see
 
If you tell me I'm wrong, wrong
I don't wanna be right, right
If you tell me I'm wrong, wrong
I don't wanna be right
If you tell me I'm wrong, wrong 
I don't wanna be right, right
If you tell me I'm wrong, wrong
I don't wanna be right
Am I wrong?
For thinkin' that we could be something for real?
Now, am I wrong?
For tryin' to reach the things that I can't see?
But that's just how I feel 
That's just how I feel 
That's just how I feel
Trying to reach the things that I can't see
 
So, am I wrong? 
For thinkin' that we could be something for real?
Now, am I wrong? 
For trying to reach the things that I can't see?
But that's just how I feel  
That's just how I feel  
That's just how I feel
Trying to reach the things that I can't see
 
Woah"
15,"""Turn Down for What""",DJ Snake and Lil Jon,https://genius.com/Dj-snake-and-lil-jon-turn-down-for-what-lyrics,"Fire up that loud
Another round of shots
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Fire up that loud
Another round of shots
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Fire up that loud
Another round of shots
Fire up that loud
Another round of shots
Fire up that loud
Another round of shots
Fire up that loud
Another round of shots, shots
Shots, shots, shots, shots
Shots, shots, shots, shots
Shots-shots-shots-shots
Shots-shots-shots-shots
Shots-shots-shots-shots
Shots-shots-shots-shots
S—
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Turn down for what?
Uh, uh"
16,"""The Monster""",Eminem featuring Rihanna,https://genius.com/Eminem-the-monster-lyrics,"I'm friends with the monster
That's under my bed
Get along with the voices
Inside of my head
You're tryin' to save me
Stop holdin' your breath
And you think I'm crazy
Yeah, you think I'm crazy
I wanted the fame but not the cover of 
Newsweek
Oh well, guess beggars can't be choosey
Wanted to receive attention for my music
Wanted to be left alone in public, excuse me
For wantin' my cake, and eat it too, and wantin' it both ways
Fame made me a balloon 'cause my ego inflated
When I blew, see,
 
but it was confusing
'Cause all I wanted to do's be the Bruce Lee of loose leaf
Abused ink, used it as a tool when I blew steam
Woo! Hit the lottery, ooh-wee
But with what I gave up to get it was bittersweet
It was like winnin' a used mink
Ironic 'cause I think I'm gettin' so huge I need a shrink
I'm beginnin' to lose sleep: one sheep, two sheep
Goin' coo-coo and kooky as Kool Keith
But I'm actually weirder than you think, 'cause I'm—
[Chorus: Rihanna, 
Rihanna & Bebe Rexha
]
I'm friends with the monster
That's under my bed
Get along with the voices
Inside of my head
You're tryin' to save me
Stop holdin' your breath
And you think I'm crazy
Yeah, you think I'm crazy
Well, that's nothin'
[Post-Chorus: Rihanna, 
Bebe Rexha]
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo
Well, that's nothin'
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo
[Verse 2: Eminem, 
Bebe Rexha
]
Now, I ain't much of a poet
But I know somebody once told me to seize the moment
And don't squander it
 
'cause you never know when it
All could be over tomorrow, so I keep conjurin'
Sometimes, I wonder where these thoughts spawn from
Yeah, ponderin'll do you wonders, no wonder
You're losin' your mind, the way it wanders
(
New-hoo, ooh-hoo
) Yodel-odel-ay-hee-hoo!
I think it went wanderin' off down
Yonder and stumbled onto Jeff VanVonderen
'Cause I need an interventionist
To intervene between me and this monster
And save me from myself and all this conflict
'Cause the very thing that I love's killin' me and I can't conquer it
My OCD's conkin' me in the head,
 
keep knockin'
Nobody's home, I'm sleepwalkin'
I'm just relayin' what the voice in my head's sayin'
Don't shoot the messenger, I'm just friends with the—
[Chorus: Rihanna, 
Rihanna & Bebe Rexha
]
I'm friends with the monster
That's under my bed
Get along with the voices
Inside of my head
You're tryin' to save me
Stop holdin' your breath
And you think I'm crazy
Yeah, you think I'm crazy
Well, that's nothin'
[Post-Chorus: Rihanna, 
Bebe Rexha]
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo
Well, that's nothin'
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo
Call me crazy, but I have this vision, one day that
I'll walk amongst you a regular civilian
But until then, drums get killed and I'm comin' straight at
MCs, blood gets spilled then
 
I'll
Take you back to the days that I'd get on a Dre track
Give every kid who got played that
 
pumped-up feelin'
And shit to say back to the kids who played him
I ain't here to save the fuckin' children, but if one kid
Out of a hundred million who are goin' through a
Struggle feels it and relates, that's great
It's payback, Russell Wilson fallin' way back
In the draft turn nothin' into somethin'
Still can make that
 
straw into gold, chump, I will spin
Rumpelstiltskin in a haystack
Maybe I need a straightjacket, face facts:
I am nuts for real, but I'm okay with that
It's nothin', I'm still friends with the—
[Chorus: Rihanna, 
Eminem
, 
Rihanna & Eminem
]
I'm friends with the monster
That's under my bed
Get along with the voices
Inside of my head
You're tryin' to save me
Stop holdin' your breath
And you think I'm crazy
Yeah, you think I'm crazy
I'm friends with the monster
That's under my bed
 
(
Get along with
)
Get along with the voices
Inside of my head
 
(
You're tryin' to
)
You're tryin' to save me
Stop holdin' your breath (
And you think I'm
)
And you think I'm 
crazy
Yeah, you think I'm crazy
Well, that's nothin'
[Post-Chorus: Rihanna & Eminem, 
Bebe Rexha
]
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo
Well, that's nothin'
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo
New-hoo, ooh-hoo"
17,"""Say Something""",A Great Big World and Christina Aguilera,https://genius.com/A-great-big-world-and-christina-aguilera-say-something-lyrics,"Say something, I'm giving up on you
I'll be the one if you want me to
Anywhere, I would've followed you
Say something, I'm giving up on you
And I... am feeling so small
It was over my head
I know nothing at all
And I will stumble and fall
I'm still learning to love
Just starting to crawl
Say something, I'm giving up on you
I'm sorry that I couldn't get to you
Anywhere, I would've followed you
Say something, I'm giving up on you
And I will swallow my pride
You're the one that I love
And I'm saying goodbye
Say something, I'm giving up on you
And I'm sorry that I couldn't get to you
And anywhere, I would've followed you, oh-oh
Say something, I'm giving up on you
Say something, I'm giving up on you
Say something..."
18,"""Team""",Lorde,https://genius.com/Lorde-team-lyrics,"Wait till you're announced
We've not yet lost all our graces
The hounds will stay in chains
Look upon Your Greatness and she'll
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Send the call out, send the call out
Call all the ladies out
They're in their finery
A hundred jewels on throats
A hundred jewels between teeth
Now bring my boys in
Their skin in craters like the moon
The moon we love like a brother
While he glows through the room
Dancin' around the lies we tell
Dancin' around big eyes, as well
Even the comatose
They don't dance and tell
We live in cities you'll never see on-screen
Not very pretty,
 but we sure know how to run things
Livin' in ruins of a palace within my dreams
And you know, we're on each other's team
I'm kind of over gettin' told to throw my hands up in the air
So there
So all the cups got broke
Shards beneath our feet
But it wasn't my fault
And everyone's competing
For a love they won't receive
'Cause what this palace wants is release
We live in cities you'll never see on-screen
Not very pretty,
 but we sure know how to run things
Livin' in ruins of a palace within my dreams
And you know, we're on each other's team
I'm kind of over gettin' told to throw my hands up in the air
So there
I'm kind of older than I was when I reveled without a care
So there
We live in cities you'll never see on-screen
Not very pretty,
 but we sure know how to run things
Livin' in ruins of a palace within my dreams
And you know, we're on each other's team
We're on each other's team
And you know, we're on each other's team
We're on each other's team
And you know, and you know, and you know"
19,"""Let Her Go""",Passenger,https://genius.com/Passenger-let-her-go-lyrics,"Well, you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go
And you let her go
Staring at the bottom of your glass
Hoping one day you'll make a dream last
But dreams come slow and they go so fast
You see her when you close your eyes
Maybe one day you'll understand why
Everything you touch surely dies
But you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go
Staring at the ceiling in the dark
Same old empty feeling in your heart
'Cause love comes slow and it goes so fast
Well, you see her when you fall asleep
But never to touch and never to keep
'Cause you loved her too much and you dived too deep
Well, you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go
And you let her go, oh, woah, mm, oh
And you let her go, oh, woah, uh, no
Well, you let her go
'Cause you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go
'Cause you only need the light when it's burning low
Only miss the sun when it starts to snow
Only know you love her when you let her go
Only know you've been high when you're feeling low
Only hate the road when you're missing home
Only know you love her when you let her go
And you let her go"
20,"""Royals""",Lorde,https://genius.com/Lorde-royals-lyrics,"I've never seen a diamond in the flesh
I cut my teeth on wedding rings in the movies
And I'm not proud of my address
In a torn-up town, no postcode envy
But every song's like
Gold teeth, Grey Goose, trippin' in the bathroom
Bloodstains, ball gowns, trashin' the hotel room
We don't care, we're driving Cadillacs in our dreams
But everybody's like
Cristal, Maybach, diamonds on your timepiece
Jet planes, islands, tigers on a gold leash
We don't care, we aren't caught up in your love affair
And we'll never be royals 
It don't run in our blood
That kind of luxe just ain't for us
We crave a different kind of buzz
Let me be your ruler 
You can call me queen bee
And baby, I'll rule 
Let me live that fantasy
My friends and I, we've cracked the code
We count our dollars on the train to the party
And everyone who knows us knows
That we're fine with this, we didn't come from money
But every song's like
Gold teeth, Grey Goose, trippin' in the bathroom
Bloodstains, ball gowns, trashin' the hotel room
We don't care, we're driving Cadillacs in our dreams
But everybody's like
Cristal, Maybach, diamonds on your timepiece
Jet planes, islands, tiger's on a gold leash
We don't care, we aren't caught up in your love affair
And we'll never be royals 
It don't run in our blood
That kind of luxe just ain't for us
We crave a different kind of buzz
Let me be your ruler 
You can call me queen bee
And baby, I'll rule 
Let me live that fantasy
We're bigger than we ever dreamed
And I'm in love with being queen
Life is great without a care
We aren't caught up in your love affair
And we'll never be royals 
It don't run in our blood
That kind of luxe just ain't for us
We crave a different kind of buzz
Let me be your ruler 
You can call me queen bee
And baby, I'll rule 
Let me live that fantasy"
21,"""Let It Go""",Idina Menzel,https://genius.com/Idina-menzel-let-it-go-lyrics,"The snow glows white on the mountain tonight
Not a footprint to be seen
A kingdom of isolation
And it looks like I'm the queen
The wind is howling like this swirling storm inside
Couldn't keep it in, Heaven knows I tried
Don't let them in, don't let them see
Be the good girl you always have to be
Conceal, don't feel, don't let them know
Well, now they know
Let it go, let it go
Can't hold it back anymore
Let it go, let it go
Turn away and slam the door
I don't care
What they're going to say
Let the storm rage on
The cold never bothered me anyway
It's funny how some distance
Makes everything seem small
And the fears that once controlled me
Can't get to me at all
It's time to see what I can do
To test the limits and break through
No right, no wrong, no rules for me
I'm free
Let it go, let it go
I'm one with the wind and sky
Let it go, let it go
You'll never see me cry
Here I stand
And here I'll stay
Let the storm rage on
My power flurries through the air into the ground
My soul is spiraling in frozen fractals all around
And one thought crystallizes like an icy blast
I'm never goin' back, the past is in the past
Let it go, let it go
And I'll rise like the break of dawn
Let it go, let it go
That perfect girl is gone
Here I stand
In the light of day
Let the storm rage on
The cold never bothered me anyway"
22,"""Wake Me Up""",Avicii,https://genius.com/Avicii-wake-me-up-lyrics,"Feelin' my way through the darkness
Guided by a beatin' heart
I can't tell where the journey will end
But I know where to start
They tell me I'm too young to understand
They say I'm caught up in a dream
Well, life will pass me by if I don't open up my eyes
Well, that's fine by me
So wake me up when it's all over
When I'm wiser and I'm older
All this time, I was findin' myself and I
Didn't know﻿ I was lost
So wake me up when it's all over
When I'm wiser and I'm older
All this time, I was findin' myself and I
Didn't know﻿ I was lost
I tried carryin' the weight of the world
But I only have two hands
Hope I get the chance to travel the world
But I don't have any plans
Wish that I could stay forever this young
Not afraid to close my eyes
Life's a game﻿ made for everyone
And love is the prize
So wake me up when it's all over
When I'm wiser and I'm older
All this time, I was findin' myself and I
Didn't know﻿ I was lost
So wake me up when it's all over
When I'm wiser and I'm older
All this time, I was findin' myself and I
I didn't know I was lost
I didn't know I was lost
I didn't know I was lost
I didn't know I was lost
I didn't know, I didn't know, I didn't know"
23,"""Demons""",Imagine Dragons,https://genius.com/Imagine-dragons-demons-lyrics,"When the days are cold and the cards all fold
And the saints we see are all made of gold
When your dreams all fail and the ones we hail
Are the worst of all, and the blood's run stale
I wanna hide the truth, I wanna shelter you
But with the beast inside, there's nowhere we can hide
No matter what we breed, we still are made of greed
This is my kingdom come, this is my kingdom come
When you feel my heat, look into my eyes
It's where my demons hide, it's where my demons hide
Don't get too close, it's dark inside
It's where my demons hide, it's where my demons hide
At the curtain's call it's the last of all
When the lights fade out, all the sinners crawl
So they dug your grave and the masquerade
Will come calling out at the mess you've made
Don't wanna let you down, but I am hell-bound
Though this is all for you, don't wanna hide the truth
No matter what we breed, we still are made of greed
This is my kingdom come, this is my kingdom come
When you feel my heat, look into my eyes
It's where my demons hide, it's where my demons hide
Don't get too close, it's dark inside
It's where my demons hide, it's where my demons hide
They say it's what you make, I say it's up to fate
It's woven in my soul, I need to let you go
Your eyes, they shine so bright, I wanna save that light
I can't escape this now, unless you show me how
When you feel my heat, look into my eyes
It's where my demons hide, it's where my demons hide
Don't get too close, it's dark inside
It's where my demons hide, it's where my demons hide"
